,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,3938.367,0.0,3589.948,2313.842,167.758,55.268,2881.325,17.334,720096.0,1501.438,15.526,64379.676,0.0,0.0,82.427,0.0,74.731,49.632,4.029,1.366,68.606,0.526,0.0,0.0,0.469,1390.074,0.0,0.0,5096061.633,1039.708,691.289,440.803,63.28,18.417,2881.325,17.334,1501.438,15.526,16788.688,16943.0,5099982.666,5096061.633,348.419,2898.659,0.00020386507160538654,1.6175662696483918e-05,1.1792519419558296,28.19750266323103,0.0,0.0,0.003322168154218221,0.0,0.0,0.0,0.0,20.0,0.1,0.8,84.655,3.7836501819723707,1.3487863197148144,1.3915575252285899,1.2819267912387564,1.2051144390288542,1.1361430185904486
median,4016.5,0.0,3633.0,2346.5,164.0,54.0,2859.5,17.0,720096.0,1506.5,15.0,65475.0,0.0,0.0,84.0,0.0,77.0,50.5,4.0,1.0,71.0,0.0,0.0,0.0,0.0,1438.5,0.0,0.0,5095983.5,1079.0,717.5,452.5,64.0,18.0,2859.5,17.0,1506.5,15.0,17491.0,16943.0,5099983.0,5095983.5,361.0,2873.5,0.00021156974791078928,1.64849932131362e-05,1.1522567862304252,30.0,0.0,0.0,0.00332216793663822,0.0,0.0,0.0,0.0,20.0,0.1,0.8,90.0,3.615360748910109,1.2813984990066982,1.3493718280399283,1.2528987078394063,1.1839278247405587,1.1066406858038464
std,1449.7147433713117,0.0,1371.5916378124055,890.4384255105041,69.52109477431019,23.92033357539895,1175.304552942414,8.772764980632129,0.0,593.4725501856205,7.97941069221249,23664.76022006767,0.0,0.0,26.811593248677568,0.0,25.803613418772677,17.796159115923842,2.469464973887513,1.283624435608676,25.913940192419528,0.7706607022016356,0.0,0.0,0.7413424233028814,460.7386011423208,0.0,0.0,1449.7147433713117,336.99710055396883,233.6814680446601,151.55648966824404,25.96967508506843,8.416647251189215,1175.304552942414,8.772764980632129,593.4725501856205,7.97941069221249,5823.306543344061,0.0,8.772764980632127,1449.7147433713117,108.91926756017892,1182.876473462242,6.607824132012043e-05,5.263563847372008e-06,0.27421469402604,3.127811665810242,0.0,0.0,5.714652424991907e-09,0.0,0.0,0.0,0.0,20.0,0.1,0.8,14.808105044197925,1.09410485721438,0.5068374346500961,0.4154401813949829,0.28502995012994153,0.24212973418531453,0.2550789219612102
