,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,1471.049,1.853,1111.788,641.285,32.941,10.052,619.359,1.89,28238.909,292.978,1.545,35037.929,171073.0,136859.0,91.063,0.174,68.576,40.01,2.13,0.666,39.764,0.141,0.0,0.0,0.113,1827.489,0.0,0.0,199148.31,849.8,490.539,277.433,22.677,6.324,617.506,1.89,292.729,1.545,17950.112,136859.0,199998.11,198530.804,359.261,1.89,0.00424905182647047,0.00045795222247378155,1.7667473630648203,11.869154134815606,0.0,0.0,0.6843014666964193,6.894366938286177,0.5802933276891709,0.0005896779151189548,0.0,20.0,0.2,0.8,91.672,0.0,0.0,0.0,2.8560575603570464,1.7722686045956941,1.6852654838446761,1.7325039688744464
median,1309.0,1.0,995.5,574.0,29.0,9.0,547.0,2.0,28239.0,274.0,1.0,33262.0,171073.0,136859.0,82.5,0.0,62.0,36.0,2.0,0.0,35.0,0.0,0.0,0.0,0.0,1763.0,0.0,0.0,199236.0,763.5,439.5,247.0,20.0,5.0,545.5,2.0,274.0,1.0,16995.5,136859.0,199998.0,198692.5,323.5,2.0,0.0038174999999999997,0.00041398656816119537,1.7601409598877689,11.045047942135444,0.0,0.0,0.6843018430184302,6.893257103337345,0.5800761282444,0.000533349986653775,0.0,20.0,0.2,0.8,95.0,0.0,0.0,0.0,2.732967666159185,1.7169455077827038,1.6758863118491532,1.727975812151598
std,855.4042605973201,1.9429786839196581,646.5631469229892,374.0852704458765,19.7155324863728,6.543096217243646,345.60459003267255,1.6681374891425116,3.3385423263551512,141.9127998411657,1.4212652795994827,15803.894922603216,0.0,0.0,54.022064144332866,0.4448841668591072,42.49885147126186,25.359751911582595,2.015232284666252,0.9161240545271604,25.965525461898753,0.3811354933147321,0.0,0.0,0.34109726962751746,934.9632025213982,0.0,0.0,519.2457877422677,518.3422389470848,306.2428499772071,173.7605658521094,14.774808491684958,4.679628502661608,344.22352883235885,1.6681374891425116,141.74136366344572,1.4212652795994827,9104.10775691421,0.0,1.6681374891425116,854.0091212411979,214.55030345285397,1.6681374891425116,0.0025917624702153936,0.00027276317016428054,0.4116778187187085,3.530037158288002,0.0,0.0,5.70765111855925e-06,0.05463820887984018,0.00132373102724242,0.00032986874132303994,0.0,20.0,0.2,0.8,12.818128412525756,0.0,0.0,0.0,1.1785335372203627,0.6266685140415735,0.4661660316243367,0.3537918379754149
