,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,538.662,0.509,443.847,245.164,12.301,3.824,297.968,0.873,28238.892,136.66,0.762,17234.464,171073.0,153966.0,23.541,0.032,18.955,10.665,0.591,0.198,13.241,0.049,0.0,0.0,0.045,677.673,0.0,0.0,199759.306,239.821,145.006,79.719,7.331,2.116,297.459,0.873,136.618,0.762,7032.681,153966.0,199999.127,199461.847,94.815,0.873,0.0011991117096004868,0.00011793485799369298,1.4226063111950458,18.768840969643172,0.0,0.0,0.7698333603417948,6.105682230410827,0.6386053375601769,0.00032952599219061087,0.0,20.0,0.1,0.9,71.545,0.0,0.0,0.0,2.2337954202558623,1.399918019721313,1.3061687143995728,1.3196781104550024
median,462.0,0.0,383.0,214.5,11.0,3.0,267.5,1.0,28239.0,127.0,1.0,16259.0,171073.0,153966.0,19.0,0.0,15.0,8.5,0.0,0.0,11.0,0.0,0.0,0.0,0.0,611.0,0.0,0.0,199799.5,199.0,120.0,65.0,6.0,2.0,267.0,1.0,127.0,1.0,6387.5,153966.0,199999.0,199538.0,78.0,1.0,0.0009950074500620007,9.509271539989453e-05,1.4369429614569573,17.0329710423504,0.0,0.0,0.7698338491692458,6.106123655842808,0.6385649740695953,0.0002899213141063228,0.0,20.0,0.1,0.9,90.0,0.0,0.0,0.0,2.114199602783575,1.359522535969066,1.2975410057812526,1.3485452799705806
std,345.0495514400054,0.848904965022375,272.59978032131875,150.83053057306716,7.920172228438478,3.0525960005120796,165.79119909602468,0.9989338661137026,3.558510783881229,71.52608181901466,0.9122434917214747,8693.669952209018,0.0,0.0,19.592452199333888,0.19238766335972016,15.796661340596927,9.195723807092964,0.9025151154044642,0.45717065195067474,10.568946097961783,0.22056211743553708,0.0,0.0,0.21217921674853082,478.82811157181595,0.0,0.0,187.15569887027115,186.83710837000248,111.92326291160735,61.383776415328235,5.643162613666585,2.1201507113974323,165.33536252447962,0.9989338661137026,71.48332632119144,0.9122434917214747,4583.657812509697,0.0,0.9989338661137026,344.57142228579556,76.10582679316921,0.9989338661137026,0.0009341927169712686,9.827349694504088e-05,0.7077344528081218,6.174842243186273,0.0,0.0,3.845104445449009e-06,0.045095724065194444,0.000640003762863743,0.00019431088682071859,0.0,20.0,0.1,0.9,25.127076531104848,0.0,0.0,0.0,0.9278767412512284,0.6069173105571942,0.5413457135684298,0.5139552633136282
