,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,11261.344,31.146,9121.23,5643.505,309.809,90.127,4539.935,12.024,28239.025,1883.755,8.36,152806.407,102643.0,94090.0,437.936,3.076,513.741,343.799,25.157,7.762,414.404,1.32,0.0,0.0,0.88,7504.215,0.0,0.0,193278.591,6709.385,4569.271,2815.909,253.487,68.94,4508.789,12.024,1878.378,8.36,104554.56,94090.0,199987.976,188769.802,2140.114,12.024,0.03354894925015052,0.0022661444914571015,0.9920709564066068,17.15641065352516,0.0,0.0,0.47047828562739696,3.654700679724387,0.40707639345526697,0.0021200852346373723,0.0,20.0,0.05,0.55,89.248,0.0,0.0,0.0,4.672787166658911,3.0399204412908047,2.8703411803862577,1.702633436988678
median,11717.0,31.0,9478.5,5845.5,315.5,91.0,4492.0,11.0,28239.0,1911.5,8.0,158215.5,102643.0,94090.0,436.0,3.0,526.5,348.5,26.0,7.0,437.0,1.0,0.0,0.0,1.0,7618.5,0.0,0.0,193178.5,6811.0,4731.0,2940.0,260.0,70.0,4461.5,11.0,1905.0,8.0,109715.0,94090.0,199989.0,188312.5,2194.0,11.0,0.03405653254396448,0.0022583445313251764,0.8568166170451341,16.197430670672354,0.0,0.0,0.47047587617318953,3.6531761270450818,0.40687358379364014,0.0022038660245016217,0.0,20.0,0.05,0.55,89.0,0.0,0.0,0.0,4.487630697628894,3.026327544401358,2.838881405557607,1.6508032267376946
std,2120.8412418748453,13.876427466723532,2354.6345820774645,1548.585447065115,109.25684224146593,33.899912611614134,1765.388811687508,6.34347410049601,3.4488069341830756,562.9435854998753,4.521154812748712,32137.413486697493,0.0,0.0,117.68761310468608,1.836735581840129,84.30186666808585,55.32834558185184,7.39195454477312,3.3687838613815377,117.62649691619987,1.286567236974133,0.0,0.0,1.0424426539079676,923.9866265596386,0.0,0.0,863.430387323004,863.0705194226579,789.9095205209325,536.5286532094206,84.995930132796,24.829758696308684,1752.7806846857961,6.34347410049601,560.6412593965393,4.521154812748712,20555.88761031369,0.0,6.34347410049601,2108.7429045365943,432.05516855220316,6.34347410049601,0.004315596730151815,0.0006090720876902418,0.4594267102514591,6.849169272375733,0.0,0.0,1.4923666862256897e-05,0.03920804407391151,0.007218572078265411,0.0004085333234316579,0.0,20.0,0.05,0.55,4.163951968983312,0.0,0.0,0.0,1.797379395240375,0.7781720234276508,0.3577054586386344,0.5244772139553767
