,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,21550.829,92.185,20368.899,13610.232,979.961,296.444,14245.65,46.216,28239.004,4228.136,25.459,220696.825,42768.0,42768.0,199.846,4.335,360.467,284.675,46.923,16.138,858.947,5.087,0.0,0.0,2.638,4535.566,0.0,0.0,192694.821,7258.963,6077.033,4284.502,775.808,218.388,14153.465,46.216,4210.536,25.459,151174.344,42768.0,199953.784,178541.356,1181.93,46.216,0.03630252964013945,0.0010417910051708377,0.3134442453934698,29.656737836777356,0.0,0.0,0.2138894268646628,1.5197238212580897,0.2365430199354887,0.0014024037433555349,0.0,20.0,0.0,0.25,79.093,0.0,0.0,0.0,6.695346796612633,4.4992764915382235,3.620312682882535,0.5695086653026191
median,21604.0,92.0,20568.5,13770.5,1004.0,302.5,14654.0,46.0,28239.0,4327.5,26.0,223166.0,42768.0,42768.0,172.0,4.0,312.0,252.0,47.0,16.0,868.5,5.0,0.0,0.0,2.0,4313.0,0.0,0.0,193053.0,6902.0,5889.5,4221.5,788.0,221.0,14562.0,46.0,4308.5,26.0,151943.5,42768.0,199954.0,178483.5,1011.0,46.0,0.03451811153202029,0.0008874328680394175,0.29880970780515864,30.0,0.0,0.0,0.2138891945147384,1.5220922110428714,0.2383061721920967,0.0014034385094419122,0.0,20.0,0.0,0.25,79.0,0.0,0.0,0.0,6.44037045451104,4.529820080508997,3.6187815751782964,0.47386992164010866
std,1160.2534429213347,16.754805236065817,1550.541820376263,1149.4831245519133,150.9533450818212,52.51303154915438,2644.050290641129,15.573627768823869,3.5463446759389536,513.7404877881369,8.704486606749825,12494.902715757784,0.0,0.0,98.77067343057821,2.1655171355739635,168.87890038129098,125.27305661519445,11.062343623592897,4.7416705325696595,141.1470675773524,2.4538647991387896,0.0,0.0,1.753291199438938,871.7396260464587,0.0,0.0,2003.671034519782,2017.0393182192165,1505.9420385042495,919.5628580177898,92.49330866688761,30.621187323699797,2631.0473589390176,15.573627768823869,511.1705449554288,8.704486606749825,4232.534081423848,0.0,15.57362776882387,1148.8038438025594,574.9122395489447,15.573627768823869,0.010084652783146976,0.0005310998207749786,0.09045281151232946,1.9660454984132714,0.0,0.0,1.665892884719105e-05,0.03013064686109364,0.011715207089571618,9.069508346459972e-05,0.0,20.0,0.0,0.25,3.1436206832249973,0.0,0.0,0.0,2.373694296422214,0.8856148215809752,0.5365216426926498,0.3192948238026405
