,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,19197.771,78.576,17829.915,11827.373,815.068,245.943,11744.448,36.891,28239.365,3770.623,21.486,213178.44,76983.0,51322.0,234.815,4.244,406.762,314.137,44.035,14.953,795.85,4.157,0.0,0.0,2.242,5122.957,0.0,0.0,192546.677,7416.432,6048.576,4174.038,652.814,183.61,11665.872,36.891,3755.849,21.486,146889.237,51322.0,199963.109,180880.805,1367.856,36.891,0.03708844270745104,0.0012245876234300542,0.3696075258543309,29.110832970778198,0.0,0.0,0.25665734300271514,3.731012377425862,0.27568992948532106,0.0012597983644809575,0.0,20.0,0.15,0.3,80.648,0.0,0.0,0.0,6.306157712918345,4.152380477310473,3.511801372303626,0.7280607014833856
median,19295.5,80.0,18056.5,12022.5,840.5,250.0,12165.0,36.0,28239.0,3866.5,21.0,216425.5,76983.0,51322.0,201.5,4.0,366.0,290.5,44.0,15.0,808.0,4.0,0.0,0.0,2.0,4878.5,0.0,0.0,192715.0,7248.5,6035.0,4205.0,671.0,188.0,12083.0,36.0,3854.0,21.0,148184.0,51322.0,199964.0,180780.0,1195.5,36.0,0.0362492061817831,0.0010438084312013414,0.3370382858745276,30.0,0.0,0.0,0.2566561981156608,3.7317299410866456,0.2774895578622818,0.0012649880954995751,0.0,20.0,0.15,0.3,80.0,0.0,0.0,0.0,6.091120135437272,4.138856692997327,3.516806139135561,0.6118345124937545
std,1279.5949076511233,17.51830799806634,1785.1277710387942,1310.751762941807,153.29234135441314,52.288926962435205,2640.454638882478,14.088278766357465,3.622554057277531,562.5548780891176,8.28362374944821,16276.950479721909,0.0,0.0,124.71075152747073,2.155251518758103,173.83075241880098,123.36938938503845,9.40330777956338,4.347147189673786,114.21589543829164,2.3820212058302555,0.0,0.0,1.6297521566459399,1094.0319909162383,0.0,0.0,1836.1173158239287,1848.203125245753,1297.7740511012353,770.9840497448446,100.10145706085254,32.17401229357425,2625.9180103371496,14.088278766357465,559.5808385871642,8.28362374944821,6773.866713117263,0.0,14.088278766357465,1266.539933194914,654.445851569583,14.088278766357465,0.009240341002739587,0.0006645555015345678,0.1605853802945703,3.3262070871283016,0.0,0.0,1.808292096392552e-05,0.049847101368692054,0.011676357616282723,0.00010009927909052798,0.0,20.0,0.15,0.3,3.462094163941819,0.0,0.0,0.0,2.2591951303705553,0.9040332817437429,0.4579551686825169,0.4098617798888996
