,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,6585.949,13.38,4908.919,2936.634,150.389,43.707,2306.487,6.291,28238.926,1026.607,4.614,100493.736,128305.0,111198.0,388.787,1.529,347.63,216.54,12.858,3.742,205.775,0.589,0.0,0.0,0.409,6056.029,0.0,0.0,195720.538,4273.171,2596.141,1527.857,119.769,32.332,2293.107,6.291,1024.486,4.614,64638.284,111198.0,199993.709,193427.431,1677.03,6.291,0.021366605188145416,0.0019885246949690686,1.5819196028999274,10.780916745145767,0.0,0.0,0.5560074894438647,4.810708248160282,0.472446842700243,0.001649626871352666,0.0,20.0,0.1,0.65,93.743,0.0,0.0,0.0,3.9800107580952164,2.52872657071044,2.439190735787191,2.0240080321112974
median,6819.0,12.0,4935.0,2930.5,143.5,42.0,2166.5,6.0,28239.0,1008.0,4.0,101868.5,128305.0,111198.0,405.0,1.0,370.5,232.0,12.5,3.0,204.5,0.0,0.0,0.0,0.0,6468.5,0.0,0.0,195422.0,4570.5,2728.0,1588.5,114.0,31.0,2154.5,6.0,1004.0,4.0,65991.5,111198.0,199994.0,193194.5,1774.5,6.0,0.022852957059141185,0.0020731258973600833,1.5379552532094,9.885307892409035,0.0,0.0,0.556006680200406,4.8099980147386425,0.4718749523162842,0.0016897519235499203,0.0,20.0,0.1,0.65,95.0,0.0,0.0,0.0,3.824208535039686,2.513341174306619,2.4300327910887813,2.0448657040014524
std,2274.4557470622162,8.647217724469204,1986.470362965917,1226.073949390237,70.94044139435013,21.673091008757236,1131.419922430161,4.05447379542127,3.4540489942174317,418.394953229467,3.0460272950652105,33328.39182318618,0.0,0.0,85.06578524188687,1.4728639884009411,98.82449788074504,66.03099645236692,6.091053844527803,2.5471403424083103,90.31811411193624,0.8238675608116621,0.0,0.0,0.6619344054792416,1482.3016583561407,0.0,0.0,1245.6261570307036,1243.1068402898343,898.4224574391666,554.258597717838,56.151568434351304,16.202292747950526,1123.5812059113828,4.05447379542127,417.1357021378031,3.0460272950652105,21893.96904775395,0.0,4.05447379542127,2266.946647440416,397.5173142331226,4.05447379542127,0.006215937617959468,0.0004403646379057019,0.47428064176440127,3.428384968154699,0.0,0.0,1.1272143750267708e-05,0.0450289722143355,0.0044772661415239294,0.0005723298420399747,0.0,20.0,0.1,0.65,3.906782691678665,0.0,0.0,0.0,1.5609371689085052,0.7517811341808346,0.42539173733375313,0.38120198916713344
