,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,9145.101,21.879,7112.22,4325.295,227.698,66.349,3397.209,9.173,28239.189,1467.243,6.588,129982.578,111197.0,102644.0,441.237,2.329,456.338,293.475,19.302,5.898,314.317,1.001,0.0,0.0,0.698,7212.739,0.0,0.0,194252.108,5738.719,3705.838,2229.185,184.958,50.248,3375.33,9.173,1463.62,6.588,87250.722,102644.0,199990.827,190876.778,2032.881,9.173,0.028694976121903873,0.0022719369388965985,1.2589360723475136,13.607921095671909,0.0,0.0,0.5132435402892708,3.9040452188928882,0.4370437470078468,0.002008181385004718,0.0,20.0,0.05,0.6,91.457,0.0,0.0,0.0,4.413935916262571,2.788408428925115,2.695732400442134,1.8877451434930654
median,9561.0,21.0,7321.0,4434.5,223.0,65.0,3313.5,8.0,28239.0,1475.5,6.0,133557.0,111197.0,102644.0,452.5,2.0,469.0,303.0,19.0,6.0,325.0,1.0,0.0,0.0,0.0,7375.0,0.0,0.0,193993.0,5996.0,3942.0,2377.5,184.0,49.0,3291.5,8.0,1473.5,6.0,91412.5,102644.0,199992.0,190465.5,2078.0,8.0,0.029981649016446864,0.002322734439372828,1.138520018460798,12.580309658507087,0.0,0.0,0.5132405296211848,3.903704573862051,0.4367738515138626,0.0021031545475125313,0.0,20.0,0.05,0.6,92.0,0.0,0.0,0.0,4.24218564788689,2.7876228145174844,2.6863759041837865,1.8725364493426504
std,2280.941251280004,11.717066554758858,2260.552697040283,1439.5386843008416,91.57835656633827,28.21097407141515,1446.730464999392,5.403542289023865,3.642601755277064,504.2462476104599,3.854232882314081,33709.19970501627,0.0,0.0,89.24460448918147,1.7629143106988685,84.79793892805678,58.99813687867741,7.11332519960921,3.0021006992785244,110.1729667095953,1.113660288974712,0.0,0.0,0.8942010934882576,1094.1735486812108,0.0,0.0,1059.1444421254757,1056.670354593748,903.2352548930327,584.4937636405839,72.7779421587672,20.953270282596357,1436.084228383214,5.403542289023865,502.37000430083526,3.854232882314081,22432.40113164989,0.0,5.403542289023865,2270.7916640452722,343.72709400650126,5.403542289023865,0.0052838381354861855,0.0004604273803993371,0.5021167745607465,5.339030083696119,0.0,0.0,1.3867619958174059e-05,0.03905234165660529,0.00581912432025378,0.0005104465084265838,0.0,20.0,0.05,0.6,3.8533298587066223,0.0,0.0,0.0,1.6376345692100518,0.7520316881535863,0.3555551886748713,0.4624229028225412
