,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,665.365,0.799,543.357,318.562,18.059,5.62,354.434,1.209,28239.088,171.06,1.044,21343.423,256610.0,136859.0,30.214,0.053,24.341,14.465,0.835,0.283,16.64,0.05,0.0,0.0,0.044,871.27,0.0,0.0,199689.069,309.722,187.714,109.015,10.846,3.111,353.635,1.209,170.946,1.044,9058.594,136859.0,199998.791,199335.434,122.008,1.209,0.0015486227636107319,0.00015143381405090584,1.4894867095872917,17.705342492260876,0.0,0.0,0.6842991366149256,13.458385483338402,0.6299561551213264,0.00024409603742969922,0.0,20.0,0.7,0.8,77.483,0.0,0.0,0.0,2.4693736729565043,1.528931113764143,1.3545034684128276,1.39327779207425
median,581.0,0.0,481.5,284.0,16.0,5.0,322.5,1.0,28239.0,161.0,1.0,20255.5,256610.0,136859.0,25.0,0.0,21.0,11.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,787.0,0.0,0.0,199741.5,257.0,156.5,91.5,9.0,3.0,321.0,1.0,161.0,1.0,8350.5,136859.0,199999.0,199420.0,100.0,1.0,0.0012850032125160625,0.0001251918566150843,1.4828094123228295,16.160125199590993,0.0,0.0,0.6842984214921075,13.45857468920991,0.629848450422287,0.000215157815546263,0.0,20.0,0.7,0.8,93.0,0.0,0.0,0.0,2.345133169771555,1.4883289476992199,1.3610566852093555,1.3906456124939335
std,420.8584008530287,1.0944390329281923,332.5211088620373,196.19796073302035,11.588866243978348,4.018426028651983,197.6651997069165,1.2485503105113056,3.488326880386129,88.4665627948364,1.1195165551778667,10547.743130604775,0.0,0.0,23.16464557908894,0.23716502112927032,18.650162131937286,11.402139438885309,1.0830272147771485,0.5685369242487548,12.594086350784286,0.23991156195056032,0.0,0.0,0.22828954447393363,575.0164545671915,0.0,0.0,230.42043706411292,229.82510806327556,139.1569936182615,80.88693015852729,8.042945540843414,2.7419331131880655,197.03908286219558,1.2485503105113056,88.390066681092,1.1195165551778667,5590.867936684736,0.0,1.2485503105113058,420.22763939668806,91.84483332996696,1.2485503105113056,0.0011491403664620845,0.00011628498995072117,0.6108771139024819,5.621945002899601,0.0,0.0,4.271971743702619e-06,0.09121779129847664,0.0007930143691643959,0.000132246137893876,0.0,20.0,0.7,0.8,23.706448721814073,0.0,0.0,0.0,1.0196403380325447,0.6227923485391661,0.4825599686501454,0.4707420078338685
