,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,14687.639,51.572,12857.415,8337.939,516.999,152.845,7257.134,21.096,28238.999,2752.312,13.711,188211.912,136858.0,68429.0,336.892,3.907,496.684,361.466,36.209,11.722,601.537,2.414,0.0,0.0,1.467,6655.586,0.0,0.0,192569.495,7409.409,5579.185,3664.945,422.895,116.805,7205.562,21.096,2743.043,13.711,130339.112,68429.0,199978.904,185363.933,1830.224,21.096,0.03705074522078746,0.0017526462593326368,0.592829915567923,25.01780416565914,0.0,0.0,0.34218109405608244,7.496067338131689,0.3510173021256924,0.0010775816421810306,0.0,20.0,0.4,0.4,84.634,0.0,0.0,0.0,5.490046024729694,3.5390128587887126,3.216782310112033,1.2084989553162655
median,14911.5,52.0,13220.0,8593.0,526.0,153.0,7373.0,20.0,28239.0,2813.5,13.0,193518.5,136858.0,68429.0,305.0,4.0,496.5,366.0,36.0,12.0,622.0,2.0,0.0,0.0,1.0,6561.0,0.0,0.0,192435.0,7543.0,5695.0,3729.5,438.0,119.0,7328.0,20.0,2803.0,13.0,134428.5,68429.0,199980.0,185141.0,1750.0,20.0,0.0377187714714035,0.001585404600990588,0.5113018253072672,29.135115964777622,0.0,0.0,0.3421792179217922,7.496568944475085,0.35146065056324005,0.0010945016983896494,0.0,20.0,0.4,0.4,84.0,0.0,0.0,0.0,5.1958437270050855,3.5496717376570555,3.1983207107487197,1.0892336599552315
std,1568.9508824531601,16.202695557941688,2079.857646716622,1478.2313821923476,137.50516597448137,44.550395202654634,2225.917173955336,9.640005898012392,3.489581088924023,592.1408510172588,6.230754472878972,24361.68707403798,0.0,0.0,139.7910078004371,2.0254514196725264,142.40612222670643,92.85333912459254,7.547601293476311,3.627102407138772,103.09193265031739,1.7244064421062621,0.0,0.0,1.306375756670958,1229.9267500198598,0.0,0.0,1183.995852253357,1190.9683889266005,757.0746243018331,461.2784623140287,100.4386075614795,30.632684119031037,2211.903756582638,9.640005898012392,589.4218771816163,6.230754472878972,13345.97479282149,0.0,9.640005898012392,1555.7364289452591,638.1385167740548,9.640005898012392,0.005954291338729222,0.0007338049660002183,0.2852696882414963,6.53773807152439,0.0,0.0,1.64953583641174e-05,0.07253748851394488,0.009785428071955093,0.00012630992750938902,0.0,20.0,0.4,0.4,4.0301419329844945,0.0,0.0,0.0,2.13973352604735,0.8094835203646689,0.36667021109359277,0.5298810606423842
