,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,4010.363,7.177,2950.193,1781.597,94.04,27.809,1436.518,4.353,28238.903,670.797,3.305,72311.523,213842.0,111198.0,257.968,0.795,210.16,129.463,7.34,2.197,116.877,0.401,0.0,0.0,0.269,4326.421,0.0,0.0,197426.155,2569.492,1509.322,891.715,71.95,19.662,1429.341,4.353,669.72,3.305,43008.875,111198.0,199995.647,195996.814,1060.17,4.353,0.01284778878612743,0.0013086083182229382,1.7672577465272552,9.964027499063134,0.0,0.0,0.5560021015115989,11.366416794676763,0.519857546389103,0.0007441560366860358,0.0,20.0,0.6,0.65,94.72,0.0,0.0,0.0,3.6260683931639197,2.2602530669446,2.1327913151682214,1.9828944745858896
median,4042.0,6.0,2869.5,1723.0,89.0,26.0,1345.5,4.0,28239.0,650.0,3.0,71977.0,213842.0,111198.0,274.0,0.0,215.0,132.0,7.0,2.0,112.5,0.0,0.0,0.0,0.0,4459.5,0.0,0.0,197362.5,2632.5,1509.5,886.0,69.0,19.0,1340.0,4.0,649.0,3.0,42569.0,111198.0,199996.0,195963.0,1125.5,4.0,0.013162993708074364,0.0013869099388208496,1.7648881403622139,9.606642462912678,0.0,0.0,0.5560011200224004,11.36488628481575,0.5195296108722687,0.0007412119011860341,0.0,20.0,0.6,0.65,96.0,0.0,0.0,0.0,3.508107362857402,2.235508157414063,2.126439027017155,1.9649745676947905
std,1693.632853210067,5.466402157960257,1360.708237889247,833.3913953292348,47.113183420907276,14.553636223546587,717.7643438687445,3.01055716678067,3.678195225938955,282.2802081388401,2.3497864789160094,26277.958655698152,0.0,0.0,80.73861343681659,1.0402197157605968,81.64006062895531,52.13997706374839,4.37967825091999,1.804840283362616,58.98980987144024,0.6787191316440546,0.0,0.0,0.54491828372329,1459.975748752679,0.0,0.0,1006.0093447760696,1004.046729874547,656.2275893049339,396.676250641279,37.04234921863941,10.691963059891016,713.0681123510235,3.01055716678067,281.48162552022023,2.3497864789160094,16646.910302695844,0.0,3.01055716678067,1689.0233163479916,360.3466925598719,3.01055716678067,0.0050204676252767035,0.0004137361301672688,0.36632903387004784,1.9046608908752931,0.0,0.0,8.369693412392205e-06,0.08483924615899255,0.0029940390897063244,0.00030963056179113415,0.0,20.0,0.6,0.65,4.88974436959643,0.0,0.0,0.0,1.4369888135529816,0.7067704856128018,0.40976314114520446,0.28567401310352825
