,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,8427.97,19.82,6491.919,3952.22,208.642,60.826,3093.204,8.353,28239.101,1349.871,5.931,122356.798,128305.0,102644.0,427.456,2.071,425.929,272.394,17.706,5.219,282.36,0.883,0.0,0.0,0.578,6933.642,0.0,0.0,194665.234,5326.413,3390.362,2039.182,168.711,45.837,3073.384,8.353,1346.608,5.931,81276.267,102644.0,199991.647,191591.85,1936.051,8.353,0.02663325324776352,0.0021967638150547,1.3474274232764596,12.848404429959148,0.0,0.0,0.5132414358694382,5.215515386708923,0.4460516530573368,0.00174839341128245,0.0,20.0,0.15,0.6,92.137,0.0,0.0,0.0,4.272999504044579,2.719060650020133,2.616369496106262,1.9390418196905421
median,8854.5,19.0,6684.5,4036.0,203.0,59.0,2994.0,8.0,28239.0,1353.5,5.0,125956.5,128305.0,102644.0,436.0,2.0,444.0,285.0,17.0,5.0,288.0,1.0,0.0,0.0,0.0,7165.5,0.0,0.0,194341.5,5653.0,3651.5,2186.0,167.0,45.0,2974.5,8.0,1350.5,5.0,84726.0,102644.0,199992.0,191164.0,1995.0,8.0,0.028265706593370243,0.0022368593189057667,1.2526732233293436,11.519059091488534,0.0,0.0,0.5132405296211848,5.21565894632522,0.44560328125953674,0.0018344332929700613,0.0,20.0,0.15,0.6,93.0,0.0,0.0,0.0,4.076212313958287,2.667643062260698,2.6070377302973666,1.9401372751711743
std,2393.0290640109665,11.503126615052185,2296.160420161038,1459.4877656692222,92.17826570655726,28.27187689247078,1444.2349417428422,5.1566444498318855,3.6466556043993372,512.1752901955413,3.633929614679465,35649.580389327595,0.0,0.0,88.04107731789345,1.6384882189517398,91.53161199823259,63.02563760086045,7.1859029496091305,2.957327304304477,109.45794371100455,1.0651034904859928,0.0,0.0,0.8334330270697285,1217.0713983265832,0.0,0.0,1158.7551686118966,1156.1183754828608,939.8003530855156,605.0848490505696,72.77918857262212,20.893898295578687,1433.7183610747554,5.1566444498318855,510.38181975648183,3.633929614679465,23561.093785477766,0.0,5.156644449831885,2383.0197953111606,361.1926085892394,5.1566444498318855,0.005781080610942173,0.00045479510343756697,0.5223914754680866,5.2030881426555515,0.0,0.0,1.3233872838196971e-05,0.05008951466903696,0.005869876641713956,0.0005032764222885382,0.0,20.0,0.15,0.6,3.74168825532005,0.0,0.0,0.0,1.6920935301598108,0.7979314050758213,0.3784196031149442,0.4691174667155539
