,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,3560.511,5.843,2610.158,1549.91,80.054,23.749,1286.629,3.747,28239.196,595.882,2.949,65352.68,179626.0,119751.0,233.299,0.668,185.397,112.233,6.148,1.92,102.525,0.293,0.0,0.0,0.225,3891.587,0.0,0.0,197726.118,2270.135,1319.782,766.622,60.606,16.646,1280.786,3.747,594.945,2.949,38324.715,119751.0,199996.253,196445.332,950.353,3.747,0.01135093124838461,0.001181922559930404,1.8276725453890583,9.851622293854238,0.0,0.0,0.5987662179973499,8.343412303921415,0.52857890355587,0.0009347068176248285,0.0,20.0,0.35,0.7,95.013,0.0,0.0,0.0,3.464517817349218,2.1649762838072997,2.0917939042139917,1.9724771519105722
median,3471.5,5.0,2464.5,1463.5,73.0,22.0,1191.0,3.0,28239.0,571.0,3.0,64301.5,179626.0,119751.0,245.0,0.0,186.0,111.0,6.0,2.0,97.0,0.0,0.0,0.0,0.0,3983.5,0.0,0.0,197726.0,2270.0,1285.5,745.0,57.0,15.0,1183.0,3.0,570.5,3.0,37777.5,119751.0,199997.0,196533.5,979.0,3.0,0.011350226979822858,0.0012398377618739209,1.8063686691881642,9.532774322744405,0.0,0.0,0.5987639814597219,8.342559976890058,0.5282247960567474,0.0009070000669453293,0.0,20.0,0.35,0.7,96.0,0.0,0.0,0.0,3.2918780325479995,2.14491059953812,2.079094652374594,1.955762950544163
std,1631.7254308739448,4.688532108595753,1284.9073273492825,772.7555558189466,42.02214826665749,13.237795822501504,668.3744652399467,2.73979880602527,3.503692318092423,263.8009306409039,2.211173509313163,25436.456952332963,0.0,0.0,83.52083170280531,0.9135702548849819,80.30963222446003,50.75202931390507,3.99299887804142,1.6450855012145436,54.51946209150221,0.579211952989997,0.0,0.0,0.48642739603317126,1459.3488155325979,0.0,0.0,986.1310757574647,984.3559698861233,626.8402245733303,372.3068781630653,32.691091622511955,9.712415508770977,664.4276908440529,2.73979880602527,263.18813036869074,2.211173509313163,16034.472598850838,0.0,2.7397988060252705,1627.8298153319602,366.2380847559764,2.73979880602527,0.004921978579896765,0.00042705808071928506,0.4062001062461719,1.8975063261767406,0.0,0.0,8.202769755654771e-06,0.06925859999175649,0.0026650661932633773,0.0004214727728200042,0.0,20.0,0.35,0.7,3.881343968266662,0.0,0.0,0.0,1.3430031695329157,0.7123329219743112,0.43960972889146865,0.28397211654139554
