,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,15976.418,57.283,14219.216,9217.666,582.658,172.684,8378.4,24.316,28239.032,3010.331,15.258,194951.054,94090.0,68429.0,318.194,4.067,486.939,356.564,38.206,12.503,663.105,2.784,0.0,0.0,1.642,6259.014,0.0,0.0,192401.982,7573.702,5816.5,3843.157,474.385,131.054,8321.117,24.316,2999.871,15.258,135261.967,68429.0,199975.684,184080.865,1757.202,24.316,0.03787279965540732,0.0016581964652829658,0.5375796168113769,26.291763791044684,0.0,0.0,0.34218660411865387,4.222861898862008,0.3299546618461609,0.0016417118750978261,0.0,20.0,0.15,0.4,83.552,0.0,0.0,0.0,5.673790842236025,3.6854236683121946,3.319224432097546,1.09572465309104
median,16271.5,58.0,14675.0,9543.5,603.0,179.0,8739.0,24.0,28239.0,3124.0,15.0,201411.5,94090.0,68429.0,271.0,4.0,466.5,349.0,38.0,12.0,684.0,3.0,0.0,0.0,1.0,6017.0,0.0,0.0,192311.5,7665.5,5939.0,3924.0,494.0,136.0,8687.0,24.0,3111.0,15.0,139426.0,68429.0,199976.0,183786.5,1581.0,24.0,0.038331716477269524,0.00140838301326998,0.44431130782976597,30.0,0.0,0.0,0.3421860623274793,4.221778640113822,0.3313759118318558,0.0016702829161658883,0.0,20.0,0.15,0.4,83.0,0.0,0.0,0.0,5.4848089071733845,3.67694373599553,3.302223830703889,0.9257771155600589
std,1721.3848067555753,17.702380780146076,2294.8297568571306,1625.6946593901237,154.74615151081272,49.92184225701546,2580.3944309774465,11.195511756212106,3.516438729928525,650.3888722327006,6.989154761792322,25388.800917986202,0.0,0.0,154.19390430274512,2.1925597639102836,165.50314368485442,108.17820680908159,8.39321213898529,3.951658715856748,113.57546108363532,1.835950629705144,0.0,0.0,1.3392645853712515,1321.7450350736112,0.0,0.0,1465.7443030890613,1474.2813078142756,958.4159656240932,570.8143791167198,110.74261465985757,33.509520616863085,2564.8981375030794,11.195511756212106,647.436673818842,6.989154761792322,13845.169344724358,0.0,11.195511756212108,1706.993938208358,722.5786788600554,11.195511756212106,0.007370782882974371,0.0008123222144832195,0.31948643197806254,6.22798887794553,0.0,0.0,1.915762560817969e-05,0.05202914169299329,0.011146374612240459,0.00018956431521423062,0.0,20.0,0.15,0.4,4.254561787070438,0.0,0.0,0.0,2.095744115265545,0.8680983711015546,0.40750323542004274,0.5764832617684172
