,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,7853.637,17.836,5993.626,3647.253,192.141,55.952,2827.548,7.728,28239.153,1255.573,5.69,116677.896,145412.0,102644.0,414.764,1.888,404.436,257.848,16.477,4.952,258.005,0.836,0.0,0.0,0.586,6801.043,0.0,0.0,194973.911,5018.361,3158.35,1894.122,154.982,42.155,2809.712,7.728,1252.701,5.69,76965.761,102644.0,199992.272,192164.199,1860.011,7.728,0.025092851319933746,0.002128298255574957,1.4000611897575557,12.165534751181367,0.0,0.0,0.5132398318754058,6.524992999227371,0.45518856605887414,0.001533298004855169,0.0,20.0,0.25,0.6,92.657,0.0,0.0,0.0,4.170402626886396,2.679621536324602,2.5677559339507265,1.9666197301016288
median,8238.0,17.0,6132.5,3714.5,192.0,55.0,2744.0,7.0,28239.0,1261.0,5.0,120308.0,145412.0,102644.0,422.0,2.0,423.5,270.0,16.0,5.0,264.5,1.0,0.0,0.0,0.0,7102.5,0.0,0.0,194674.5,5321.0,3364.0,2006.5,154.0,42.0,2725.0,7.0,1259.5,5.0,80092.0,102644.0,199993.0,191779.5,1915.0,7.0,0.026605598505120773,0.0021603012453716157,1.299902013416443,11.281457537529858,0.0,0.0,0.5132379633287165,6.525677965914094,0.4548972100019455,0.0015910620568320155,0.0,20.0,0.25,0.6,94.0,0.0,0.0,0.0,3.9778406053126956,2.6764684157303513,2.5516111330344224,1.94422515740604
std,2285.3575887680113,10.283134096511962,2130.400527725369,1347.549555599272,83.57656466475014,25.776425666102742,1280.5363927468634,4.742415682593261,3.505692639248467,465.44851164010396,3.530207127402351,33921.89094299332,0.0,0.0,77.59651747033189,1.5446170534607735,89.38369733541653,62.41166647440294,6.697785554295639,2.84742055267637,100.33004082572722,0.9818696797783645,0.0,0.0,0.7945031373350487,1254.0914937218997,0.0,0.0,1151.4846338275386,1148.8041607161242,911.2584614056999,581.1863958686083,66.01749757440058,19.117543133348896,1271.1634448644122,4.742415682593261,463.86924912013654,3.530207127402351,22435.508805044297,0.0,4.742415682593261,2276.2899312807785,337.74998138997574,4.742415682593261,0.005744495855206015,0.00040092693914868034,0.5043359422081678,4.410513507496681,0.0,0.0,1.2170686218964832e-05,0.06102463921108198,0.005245377842249784,0.0004517715655117591,0.0,20.0,0.25,0.6,3.4248140095485478,0.0,0.0,0.0,1.5593291133661318,0.7066342163629946,0.3658663041229181,0.42745677330053594
