,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,175.623,0.144,160.88,83.796,3.959,1.233,132.305,0.352,28239.091,54.729,0.316,7161.798,222395.0,162520.0,3.456,0.004,3.176,1.747,0.089,0.025,3.022,0.011,0.0,0.0,0.01,160.389,0.0,0.0,199956.682,42.966,28.223,15.512,1.742,0.513,132.161,0.352,54.719,0.316,1871.649,162520.0,199999.648,199824.521,14.743,0.352,0.00021483057670468398,1.7289002797382063e-05,0.8463683230501188,27.131603347358425,0.0,0.0,0.8126014301859456,9.65314220528346,0.6981974106431007,0.00015004813359337276,0.0,20.0,0.35,0.95,44.335,0.0,0.0,0.0,1.6706384887542132,1.0211806316934708,0.9070808382307817,0.8306019775366453
median,147.0,0.0,136.0,71.0,3.0,1.0,118.0,0.0,28239.0,49.0,0.0,6490.5,222395.0,162520.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,109.5,0.0,0.0,199971.0,29.0,19.0,11.0,1.0,0.0,117.5,0.0,49.0,0.0,1370.0,162520.0,200000.0,199853.0,8.0,0.0,0.000145,1.0000775060129669e-05,0.6924005204345534,30.0,0.0,0.0,0.8126,9.65410226026599,0.6981893479824066,0.00013010436668992043,0.0,20.0,0.35,0.95,43.0,0.0,0.0,0.0,1.5874159786757374,0.9602574058739283,0.8615147761569689,0.7740539823858031
std,117.9393427129368,0.41885491454612234,101.83044259473215,54.63906854817176,3.208054022395915,1.290882402613568,73.71288601435006,0.605361431264383,3.561376475802917,31.901304867548166,0.5748690933373218,4061.743543579507,0.0,0.0,4.799489462338583,0.06315051850925683,4.128688662283712,2.3495768792511367,0.30850311858095397,0.16248508055018898,3.503682604316748,0.10435463521037239,0.0,0.0,0.0995485304256668,184.91830211598162,0.0,0.0,48.80396195702458,48.636985930466544,30.91642113984243,16.720808635991308,1.98529025015925,0.8065243216924592,73.5980281580203,0.605361431264383,31.894094630076463,0.5748690933373218,1798.0803777484043,0.0,0.605361431264383,117.81733524182036,18.487475158542818,0.605361431264383,0.00024318594870379178,2.4018017826645565e-05,1.0384488653447481,4.843768547071921,0.0,0.0,2.4596060532383453e-06,0.07039227844259537,0.0004056737546652721,8.062246077003945e-05,0.0,20.0,0.35,0.95,7.815419054663671,0.0,0.0,0.0,0.737930094904896,0.5221416719151124,0.6138690262440608,0.7065865968087056
