,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,5503.643,10.566,4070.535,2442.812,126.031,36.994,1928.19,5.573,28239.275,875.391,4.159,89193.062,162520.0,111198.0,339.218,1.17,291.373,180.471,10.54,3.134,166.023,0.503,0.0,0.0,0.349,5434.427,0.0,0.0,196424.547,3569.88,2136.772,1258.155,98.866,26.897,1917.624,5.573,873.736,4.159,55769.189,111198.0,199994.427,194506.923,1433.108,5.573,0.017849972087074503,0.0017294087281015122,1.6771687114724634,10.2886996799236,0.0,0.0,0.5560054932859376,7.432645415278696,0.4913303493857384,0.0012424778641398006,0.0,20.0,0.3,0.65,94.418,0.0,0.0,0.0,3.832213552783731,2.4199604550773905,2.30208813167043,2.0232747708416126
median,5730.5,9.0,4117.5,2452.5,122.0,35.0,1852.0,5.0,28239.0,873.0,4.0,91128.5,162520.0,111198.0,358.5,1.0,315.0,192.0,10.0,3.0,167.5,0.0,0.0,0.0,0.0,5745.0,0.0,0.0,196169.0,3825.0,2232.0,1306.5,96.0,26.0,1842.5,5.0,872.0,4.0,57194.0,111198.0,199995.0,194280.5,1543.5,5.0,0.01912547814125687,0.0018283538874935995,1.634423098896424,9.703560702174784,0.0,0.0,0.5560039000975024,7.430437984419051,0.4910067617893219,0.0012825544690713286,0.0,20.0,0.3,0.65,95.0,0.0,0.0,0.0,3.662666706996192,2.4047178255984014,2.301839066303249,2.0205602127723825
std,2114.6425960099878,7.271211351247777,1761.4346620990073,1079.0573262664823,61.40260840810689,19.143312942916396,946.3822172891887,3.726735778071684,3.5872333689409226,362.11926278434777,2.771172747844926,30928.165361152005,0.0,0.0,88.04550236375783,1.311800602538671,98.77053958792818,64.34531434749914,5.509151545451509,2.2621143121339293,77.85585401885336,0.763265074252434,0.0,0.0,0.6160994875655867,1592.9376645286764,0.0,0.0,1225.4948385817013,1223.0464530124054,839.0569483524814,510.6393007500211,48.43872783583766,14.098551704347512,939.8933450791767,3.726735778071684,361.0425265948736,2.771172747844926,20262.198862611804,0.0,3.7267357780716837,2108.3723910187714,411.43691700268306,3.726735778071684,0.006115593719541011,0.0004544424254923682,0.4596624426257549,2.588502046654048,0.0,0.0,1.0360912274890972e-05,0.06605737325576175,0.003828734679047541,0.00047523262927985573,0.0,20.0,0.3,0.65,3.5303365278681302,0.0,0.0,0.0,1.4981862501460133,0.716744640015545,0.4190827002184288,0.3325430007226281
