,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,4643.206,8.831,3423.084,2060.049,107.358,31.4,1647.568,4.832,28239.032,759.326,3.629,79618.427,188181.0,111198.0,293.434,0.932,243.918,150.583,8.722,2.613,137.852,0.443,0.0,0.0,0.306,4800.616,0.0,0.0,197004.362,2990.806,1770.684,1044.095,83.095,22.467,1638.737,4.832,757.982,3.629,48645.786,111198.0,199995.168,195365.625,1220.122,4.832,0.01495445396696807,0.0014919020390552617,1.741982159414443,10.08549242655634,0.0,0.0,0.5560034331950428,9.399947494426366,0.5054665811359882,0.000955690458384197,0.0,20.0,0.45,0.65,94.647,0.0,0.0,0.0,3.6967745050014775,2.334799181717737,2.224183261565431,2.004417119586029
median,4669.0,8.0,3318.0,1985.5,101.0,29.0,1534.0,4.0,28239.0,732.5,3.0,79292.5,188181.0,111198.0,315.0,1.0,258.5,158.0,8.0,2.0,133.0,0.0,0.0,0.0,0.0,5058.5,0.0,0.0,196879.5,3114.5,1791.0,1046.0,80.0,21.0,1527.0,4.0,731.5,3.0,48885.0,111198.0,199996.0,195338.5,1322.0,4.0,0.015572694678309688,0.0016048992805052344,1.7039479803000401,9.530447260501566,0.0,0.0,0.5560011200224004,9.39843490140533,0.5049979984760284,0.0009578410536050797,0.0,20.0,0.45,0.65,96.0,0.0,0.0,0.0,3.5715703654347735,2.3063575505474034,2.210307910472312,2.003101281614598
std,1965.5855860939407,6.590437987939259,1604.1072623278824,983.6731018841424,55.781389364190275,17.282148959914466,853.2805758466069,3.309490705339529,3.5280906200696465,332.50915786495875,2.5569311482511408,29655.319109903052,0.0,0.0,88.45414506838998,1.1500863874938694,93.58292065884159,60.353688194497934,5.000572139437819,2.044850217598446,69.9423049521677,0.7094041543818687,0.0,0.0,0.5715686229060258,1563.0054627609657,0.0,0.0,1156.346340771577,1154.1698238761687,770.2169085590307,467.5533874812,43.91435352416617,12.820424106646172,847.4602177398368,3.309490705339529,331.55612970226196,2.5569311482511408,19233.002503444477,0.0,3.309490705339529,1959.883382563424,401.89807561019643,3.309490705339529,0.005771136449212235,0.0004546804968405476,0.4275942506629866,2.449461082057841,0.0,0.0,9.200801587672033e-06,0.07502307562675005,0.0034992382661879463,0.000401106299703956,0.0,20.0,0.45,0.65,4.3674238402060315,0.0,0.0,0.0,1.424984301588381,0.7270882819840194,0.4397415852253819,0.316187761317166
