,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,477.617,0.506,397.246,219.027,10.951,3.387,271.504,0.816,28239.085,124.448,0.72,15757.609,179627.0,153966.0,19.972,0.034,15.93,9.015,0.501,0.155,11.32,0.047,0.0,0.0,0.042,600.095,0.0,0.0,199793.887,205.297,124.926,68.688,6.401,1.774,270.998,0.816,124.389,0.72,6231.931,153966.0,199999.184,199522.889,80.371,0.816,0.001026490602711425,0.00010003394223804854,1.388026352030889,19.591189735175487,0.0,0.0,0.7698331409386477,6.763331117574821,0.6435837218165398,0.0002948019051545998,0.0,20.0,0.15,0.9,68.01,0.0,0.0,0.0,2.1648457024268537,1.3735073571645906,1.2612411137775443,1.29856514592417
median,420.0,0.0,351.5,194.0,10.0,3.0,242.5,1.0,28239.0,116.0,0.0,14787.5,179627.0,153966.0,16.0,0.0,13.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,508.5,0.0,0.0,199828.5,171.5,106.0,59.0,5.0,1.0,242.0,1.0,115.5,0.0,5716.5,153966.0,199999.0,199580.0,66.0,1.0,0.0008575,8.004762834086519e-05,1.408886056044658,17.70111055685124,0.0,0.0,0.7698338491692458,6.763735484403799,0.6435391008853912,0.00026684584736358374,0.0,20.0,0.15,0.9,71.0,0.0,0.0,0.0,2.0728672676995563,1.3215283674274576,1.2644722902716348,1.3226217622484067
std,315.14964955178453,0.8394454530633118,249.7727765868889,138.14920728862134,7.28461836094827,2.680749413394959,152.82659438707634,1.005562109049041,3.6059364633584132,66.60329793107317,0.9123773519944652,8122.39413600569,0.0,0.0,17.454049955808536,0.18675887898271099,13.954276112425962,8.064850700218622,0.7928604086644936,0.4136981340858889,9.58788441354648,0.22099737518767013,0.0,0.0,0.20561682391837074,462.2725038793058,0.0,0.0,169.3879467598197,169.05024334728353,101.58453593899979,55.495589161810116,5.197808789886005,1.8138947638201655,152.42384007438935,1.005562109049041,66.56278452170764,0.9123773519944652,4263.480250462652,0.0,1.0055621090490408,314.7358373721149,68.47294285265461,1.005562109049041,0.000845257099011065,8.752460287287122e-05,0.7072779123682685,6.273510601867332,0.0,0.0,3.870615151489955e-06,0.04986326369907442,0.0006219451473344021,0.00017653855473186294,0.0,20.0,0.15,0.9,24.977868203671825,0.0,0.0,0.0,0.8976416182533601,0.5898232128514929,0.5453704983217698,0.5475923022020105
