,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,30337.888,151.196,29521.823,20282.353,1636.508,509.544,23775.526,94.63,28239.053,5554.1,42.538,233755.119,0.0,0.0,141.476,4.852,249.25,204.69,48.194,18.148,908.544,9.168,0.0,0.0,4.155,3408.63,0.0,0.0,193437.638,6467.732,5651.667,4272.952,1203.124,345.742,23624.33,94.63,5525.088,42.538,155557.063,0.0,199905.37,169813.308,816.065,94.63,0.032352972632112766,0.0007334693744503688,0.24940220897812587,29.990775320382134,0.0,0.0,0.0,0.30342057735523065,0.10762160238623619,6.564029978471807e-05,0.0,20.0,0.0,0.0,75.151,0.0,0.0,0.0,8.57613760627631,5.732422419625425,3.464432582340737,0.3027500796508315
median,30353.5,151.0,29557.5,20323.5,1648.0,511.0,24039.0,95.0,28239.0,5616.0,43.0,234347.0,0.0,0.0,132.0,5.0,227.0,185.0,46.0,18.0,881.5,9.0,0.0,0.0,4.0,3356.5,0.0,0.0,193834.0,6078.0,5334.5,4073.0,1206.0,345.0,23893.5,95.0,5588.5,43.0,156311.0,0.0,199905.0,169792.0,746.0,95.0,0.030403073358804072,0.0006817314314350309,0.24505052171344616,30.0,0.0,0.0,0.0,0.30481509508474125,0.10892107337713242,6.541088441736065e-05,0.0,20.0,0.0,0.0,75.0,0.0,0.0,0.0,8.288423032491378,5.717625785392238,3.4634425814500416,0.27929826198051466
std,1529.5826144508935,19.89244312027292,1632.7264606682793,1157.71267983038,152.16111507524167,56.6013761297354,2581.177186283613,24.29228715488139,3.58790524736427,404.92294154392954,11.654371728256328,6830.87613968184,0.0,0.0,44.37549558718875,2.3063857906723704,102.92389823956742,87.78404147644342,15.170646410503164,5.877468897462635,249.9789582015725,3.200628066492578,0.0,0.0,2.162325287890481,348.0188446280118,0.0,0.0,1913.833090437631,1934.3903510424689,1653.0589687198292,1122.617484146631,90.29784230159835,30.31165175691078,2567.244876000993,24.29228715488139,402.79236828414207,11.654371728256328,4223.610670045609,0.0,24.292287154881386,1516.4396745081629,300.2253220816309,24.29228715488139,0.009672223572213388,0.00024123388988920913,0.040201124489019226,0.29170998277793037,0.0,0.0,0.0,0.026621316773651194,0.01188135717574372,1.0123356640426592e-05,0.0,20.0,0.0,0.0,2.5651898565213456,0.0,0.0,0.0,2.952103886102663,0.9632780055595804,0.887373181739831,0.10049505986004986
