,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,3925.511,6.752,2873.208,1699.961,86.81,25.625,1399.109,3.975,28239.044,643.433,3.081,69602.02,162519.0,119751.0,257.62,0.752,206.589,124.279,7.126,2.021,113.809,0.327,0.0,0.0,0.245,4209.409,0.0,0.0,197473.598,2522.427,1470.124,850.524,66.224,18.094,1392.357,3.975,642.371,3.081,41471.031,119751.0,199996.025,196081.241,1052.303,3.975,0.01261243275514681,0.0013067980275357591,1.8090662937206585,9.805254867201365,0.0,0.0,0.5987669006151447,7.032355201794594,0.5188421887755394,0.0010817183272702096,0.0,20.0,0.25,0.7,95.042,0.0,0.0,0.0,3.5178011399272853,2.2099804857085474,2.1100309459190765,1.9951847122470676
median,3900.5,5.0,2757.0,1626.0,81.0,24.0,1282.0,3.0,28239.0,614.5,3.0,68533.0,162519.0,119751.0,274.0,0.0,210.5,127.0,7.0,2.0,108.0,0.0,0.0,0.0,0.0,4245.0,0.0,0.0,197422.5,2573.5,1442.5,833.5,62.0,17.0,1274.5,3.0,612.5,3.0,40901.5,119751.0,199997.0,196104.5,1111.5,3.0,0.012867757355147103,0.001391867091523617,1.8182499862806507,9.363963190992525,0.0,0.0,0.5987639814597219,7.031784926075426,0.51839479804039,0.0010639028623700142,0.0,20.0,0.25,0.7,96.0,0.0,0.0,0.0,3.333915699485704,2.1890680917397805,2.105461096171717,1.9845309408842704
std,1763.2953162335716,5.456397004275649,1409.9674957512586,849.0311734043765,46.21926135411643,14.453001911861225,745.3606668201929,2.867856272479428,3.5556584069208204,287.9350101691023,2.2546668318229464,26822.378702621932,0.0,0.0,87.5024129511425,0.9702769900587345,85.856994487942,54.30707520588287,4.363618356956204,1.8110325338985045,60.18533703314948,0.5800063856608887,0.0,0.0,0.5012247262717854,1498.9203968440336,0.0,0.0,1051.9433926297065,1050.1459818778787,679.6504965211321,403.62714018298163,36.10320297792517,10.73715280930892,740.6541366259295,2.867856272479428,287.1575679445482,2.2546668318229464,16951.024688378726,0.0,2.867856272479428,1758.7061574541858,383.6419193900913,2.867856272479428,0.005250952989077861,0.00044828989774965217,0.3754446520885274,2.0482551072163004,0.0,0.0,8.58618739676776e-06,0.05994282186260805,0.00293817056956134,0.00048139525111937304,0.0,20.0,0.25,0.7,3.1853156829425866,0.0,0.0,0.0,1.381939184460713,0.7135129214039517,0.4018916671075009,0.2899545832197297
