,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,16776.876,61.335,15060.852,9758.195,620.396,184.314,8993.756,25.924,28239.232,3160.019,16.047,199374.134,68429.0,68429.0,304.816,4.226,486.618,358.102,40.129,13.133,705.334,3.051,0.0,0.0,1.744,6079.665,0.0,0.0,192216.88,7757.196,6041.172,4003.452,505.612,140.292,8932.421,25.924,3148.656,16.047,138736.172,68429.0,199974.076,183284.459,1716.024,25.924,0.03879065737963602,0.001590604352654144,0.4843770437567479,27.212002032578347,0.0,0.0,0.3421893556539083,2.25636109107521,0.3169983587861061,0.0019980362606584093,0.0,20.0,0.0,0.4,83.104,0.0,0.0,0.0,5.757882616469247,3.756245514486644,3.3667734923360793,1.0219188839438835
median,16978.0,62.0,15449.5,10048.5,637.5,190.0,9207.5,25.0,28239.0,3247.0,16.0,204452.5,68429.0,68429.0,266.5,4.0,459.0,349.0,40.0,13.0,718.0,3.0,0.0,0.0,2.0,5853.5,0.0,0.0,192226.0,7749.5,6126.0,4065.5,524.5,145.0,9139.0,25.0,3237.0,16.0,141808.5,68429.0,199975.0,183073.5,1549.5,25.0,0.038752150196484994,0.001385757199646299,0.4200825573946285,30.0,0.0,0.0,0.34218777347168394,2.2571672493564385,0.31782831251621246,0.002020209445618093,0.0,20.0,0.0,0.4,83.0,0.0,0.0,0.0,5.52864604457374,3.7508939216160098,3.348204835107052,0.8783792221445218
std,1447.150932849247,17.18534582460042,2051.481374013404,1470.3111717989893,148.10361192038454,48.59107424719582,2515.16538370171,11.186570670378092,3.541852724312619,606.262349709823,6.835460080675953,21774.47542978444,0.0,0.0,149.9257211617335,2.033976661877186,169.9227289382142,111.62904030152117,7.837460352996038,3.9735500626140476,103.38333791553917,1.925644595221846,0.0,0.0,1.3551015830188897,1285.2060431496377,0.0,0.0,1519.3551202999192,1528.5292477559092,971.7891317217601,559.6527449149971,104.84148603102301,32.49330008710335,2500.5399448468675,11.186570670378092,603.3503271576815,6.835460080675953,10877.172455148215,0.0,11.186570670378092,1433.5115401191072,724.6412867194489,11.186570670378092,0.007641923045725871,0.000793256914176716,0.2352984683605558,5.513507689110288,0.0,0.0,1.9142576918838183e-05,0.03274309377926921,0.010757193814838134,0.00018671386154645104,0.0,20.0,0.0,0.4,3.852166143872821,0.0,0.0,0.0,2.1425665447593802,0.8289504851357927,0.39599096005544887,0.5290489905324315
