,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,21084.438,90.931,19911.909,13324.514,955.896,290.406,13863.27,45.853,28239.16,4175.95,25.848,220495.693,59875.0,42768.0,197.786,4.426,358.953,284.418,45.22,15.932,844.932,5.057,0.0,0.0,2.692,4582.504,0.0,0.0,192778.832,7175.315,6002.786,4231.558,755.204,213.226,13772.339,45.853,4158.296,25.848,150617.278,42768.0,199954.147,179006.493,1172.529,45.853,0.03588414381299735,0.0010300323282702638,0.31553080228924246,29.793791377517017,0.0,0.0,0.2138890385909677,2.8313070933654174,0.24538111346960068,0.0011606150506413542,0.0,20.0,0.1,0.25,79.215,0.0,0.0,0.0,6.801504313714493,4.479574865222435,3.5787363254721267,0.5734966312187775
median,21092.5,91.0,19988.5,13404.0,973.5,297.5,14164.0,46.0,28239.0,4256.0,25.0,222889.5,59875.0,42768.0,176.0,4.0,318.0,256.5,45.0,16.0,859.0,5.0,0.0,0.0,3.0,4414.0,0.0,0.0,193039.5,6911.5,5861.5,4176.5,767.0,217.0,14069.0,46.0,4241.5,25.0,151257.5,42768.0,199954.0,179001.0,1035.0,46.0,0.03456596825740123,0.0009102361336094798,0.305640005734516,30.0,0.0,0.0,0.2138891945147384,2.8322451992798747,0.2466808632016182,0.0011592184891924262,0.0,20.0,0.1,0.25,79.0,0.0,0.0,0.0,6.615392243899137,4.47721349832948,3.590778072367633,0.49251319703051366
std,1084.4570204416518,16.01401535180005,1398.5054688006283,1035.2510219664032,140.81833327726537,49.86784501024649,2510.874175705789,15.720767587288274,3.5725569503036843,485.059485222384,8.917309819357765,11581.300625963386,0.0,0.0,83.4967539004476,2.204400912579965,158.6658805561317,119.15448404095865,10.870868216282256,4.568615572386043,138.91968923106637,2.471003208588944,0.0,0.0,1.7390112593540503,818.5344883953838,0.0,0.0,1946.3142127597976,1959.7458344159097,1484.6252706991077,911.482572030379,81.56115868847503,27.95912438966279,2498.622782231621,15.720767587288274,482.79496410107816,8.917309819357765,3429.2635844226743,0.0,15.720767587288272,1074.1090261938734,514.7482519853,15.720767587288274,0.00979828512945208,0.00044919646277994063,0.06411975424844638,1.3666473852209877,0.0,0.0,1.68166925671478e-05,0.04475885813545014,0.011209605127618176,7.754333747913867e-05,0.0,20.0,0.1,0.25,3.1123584305153544,0.0,0.0,0.0,2.3795191203247343,0.9159054797182189,0.5399324071914356,0.27712897036403505
