,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,22057.638,97.066,20942.685,14133.705,1040.549,316.618,14952.436,50.645,28239.066,4371.679,27.35,222753.306,68428.0,34214.0,189.581,4.436,340.255,272.406,46.137,16.39,853.95,5.435,0.0,0.0,2.82,4381.697,0.0,0.0,192894.798,7054.557,5939.604,4243.146,815.246,230.582,14855.37,50.645,4352.969,27.35,151739.67,34214.0,199949.355,178039.428,1114.953,50.645,0.03528094330594855,0.0009874099997390375,0.3053323839097829,29.71230378649237,0.0,0.0,0.1711133314847457,3.8950225051088387,0.22637201490998268,0.0006639585797674954,0.0,20.0,0.2,0.2,78.553,0.0,0.0,0.0,6.950798665752722,4.641315517391048,3.6155621284438304,0.528286090121155
median,22103.5,98.0,21117.5,14280.0,1063.0,324.0,15445.0,51.0,28239.0,4472.0,27.0,225072.5,68428.0,34214.0,163.0,4.0,294.5,238.5,45.5,16.0,863.5,5.0,0.0,0.0,3.0,4178.0,0.0,0.0,193302.0,6646.5,5691.0,4132.5,828.0,235.0,15344.5,51.0,4451.0,27.0,152493.0,34214.0,199949.0,177997.5,953.0,51.0,0.03324072739653895,0.0008452717321688842,0.2935253625596349,30.0,0.0,0.0,0.17111363397666404,3.8974671146006,0.22861991822719574,0.0006654402241110802,0.0,20.0,0.2,0.2,78.0,0.0,0.0,0.0,6.71700400739574,4.662337885626442,3.6330950970063123,0.4367101083872563
std,1238.5785084836882,18.21135078178709,1603.1902721835058,1188.7416357862005,160.48287245482413,56.131317468956674,2744.843396475503,17.515072159507444,3.54092956470221,523.5914112406017,9.337917149808982,12033.377627644431,0.0,0.0,92.0375050799474,2.2146802949429985,167.18472629910818,126.19681771265391,11.233718325978598,4.852983767894908,154.92453359978563,2.5687299144467044,0.0,0.0,1.8311070293549072,835.1577237951012,0.0,0.0,2049.9093227329417,2064.9328517977124,1564.3506864684318,968.609532841336,96.30351941570906,32.17748695387299,2730.5873991953904,17.515072159507444,520.8526773959702,9.337917149808982,3848.696031156558,0.0,17.515072159507447,1225.4150957830464,554.6734331193521,17.515072159507444,0.010324127093163325,0.0004956609972984439,0.07466007672680298,1.8012979400066444,0.0,0.0,1.4989295462460913e-05,0.05598385887352889,0.012415693157021747,5.657578145530437e-05,0.0,20.0,0.2,0.2,3.1794954002168336,0.0,0.0,0.0,2.47035399056205,0.8928952937029634,0.5991861753137246,0.29376936575163926
