,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,13171.69,40.553,11083.734,6973.063,399.956,117.217,5800.786,15.758,28239.146,2296.681,10.593,171148.411,94090.0,85537.0,403.627,3.651,533.914,369.893,30.969,9.8,516.843,1.809,0.0,0.0,1.174,7270.705,0.0,0.0,192629.096,7355.146,5267.19,3326.511,329.256,90.212,5760.233,15.758,2289.662,10.593,118735.6,85537.0,199984.242,186868.863,2087.956,15.758,0.03677854603600413,0.002097084761944065,0.7756323442988166,21.13105637944994,0.0,0.0,0.42771870060733963,3.405798066795207,0.3777203662097454,0.002116820945899235,0.0,20.0,0.05,0.5,86.946,0.0,0.0,0.0,4.9666608803977175,3.293972372115336,3.063107507291452,1.484768610840818
median,13611.5,41.0,11597.0,7289.0,410.0,119.0,5891.0,15.0,28239.0,2373.0,10.0,177271.5,94090.0,85537.0,378.0,3.0,546.0,378.5,32.0,10.0,545.0,2.0,0.0,0.0,1.0,7336.5,0.0,0.0,192502.0,7488.5,5357.5,3409.5,344.0,93.0,5853.0,15.0,2364.5,10.0,124396.5,85537.0,199985.0,186432.5,2064.0,15.0,0.037446150943695584,0.0019688309671747027,0.645201461125821,21.719406205733634,0.0,0.0,0.4277170787809086,3.4053328194006456,0.3781166821718216,0.002171263564378023,0.0,20.0,0.05,0.5,87.0,0.0,0.0,0.0,4.832898146045185,3.2761479187598272,3.038876615747892,1.377752132499976
std,1916.4627764382676,15.20948781253069,2322.672300575322,1574.5811852489346,123.81025419181984,39.592669656017016,2027.6311094772936,7.805662327077976,3.5577157476871784,590.6544742461085,5.211958894265717,28956.44133423204,0.0,0.0,141.84197198296425,1.989763342249062,116.47645843418047,71.28918360241404,7.466578117771808,3.5339055573810243,118.31473588580472,1.5280228577655026,0.0,0.0,1.1937961087007904,1112.0029903851994,0.0,0.0,966.5151868389811,969.8661789592877,735.6319257823374,490.4998756442319,94.70958964313155,28.465757593209343,2014.1330046626692,7.805662327077976,588.2145017389967,5.211958894265717,17911.13938737997,0.0,7.805662327077977,1903.6488076885437,581.4172771032128,7.805662327077976,0.0048491008049456824,0.0007403575352499896,0.3967044727164205,7.4441630745080865,0.0,0.0,1.6694878881418583e-05,0.04037563340647318,0.00842991447008361,0.00031867061886778754,0.0,20.0,0.05,0.5,4.220081041875854,0.0,0.0,0.0,1.8233587941492861,0.8107428958467942,0.3483690726101551,0.5628588844432104
