,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,12248.653,36.83,10174.289,6399.995,366.308,106.967,5240.111,14.54,28239.127,2130.833,9.845,164372.742,119751.0,85537.0,410.573,3.311,517.607,355.663,28.874,8.887,468.311,1.639,0.0,0.0,1.012,7369.163,0.0,0.0,192991.458,6994.002,4919.638,3096.144,300.688,81.984,5203.281,14.54,2124.428,9.845,113141.2,85537.0,199985.46,187788.177,2074.364,14.54,0.03497251425200054,0.0021287343179971635,0.8564139228755144,19.69105303418385,0.0,0.0,0.4277160955546236,5.371713544656033,0.3908381325304508,0.0017490313658490777,0.0,20.0,0.2,0.5,87.738,0.0,0.0,0.0,4.907698999698934,3.2000949303974813,2.981115507484021,1.565173458003809
median,12717.5,37.0,10572.5,6688.0,374.0,108.0,5263.5,14.0,28239.0,2184.5,9.0,170647.5,119751.0,85537.0,392.0,3.0,532.5,364.0,29.0,9.0,490.5,1.0,0.0,0.0,1.0,7477.0,0.0,0.0,192853.5,7128.0,5040.5,3196.5,311.0,84.0,5226.0,14.0,2181.0,9.0,118335.0,85537.0,199986.0,187322.0,2069.0,14.0,0.0356434752390586,0.0020363590295463824,0.7287651392409241,19.37697161691896,0.0,0.0,0.4277149400458032,5.370966693538307,0.39102523028850555,0.0018073649262078106,0.0,20.0,0.2,0.5,88.0,0.0,0.0,0.0,4.696721959471965,3.146959820218564,2.9584250113301755,1.4743699583276237
std,2008.5380458613854,14.548221566595373,2312.674869611276,1556.5687029816906,120.15884188557779,37.74433130346258,1892.8872715779726,7.459627741787524,3.687338805624927,581.2465851114342,5.15417699934146,30824.009054982733,0.0,0.0,132.1619288844047,1.906807519104882,105.11408812581936,66.2053213539182,7.846380674533304,3.4860268764574065,116.8656658855066,1.417987901813584,0.0,0.0,1.086755279277279,1072.9022451550088,0.0,0.0,946.3403850414292,947.9297657721467,754.1841888734784,509.4591660829216,92.68479447637097,27.389120247059925,1879.9419953671295,7.459627741787524,578.7796806512256,5.15417699934146,19272.44211596219,0.0,7.459627741787525,1996.2602025957106,529.3423153223165,7.459627741787524,0.004739643214989022,0.0006878436291568143,0.4308082242849767,7.353145381586015,0.0,0.0,1.595453936789212e-05,0.05627670022808725,0.007979876942931338,0.00029517313973254257,0.0,20.0,0.2,0.5,4.1915815630857045,0.0,0.0,0.0,1.8110958818411549,0.7880741682393175,0.37379533511434265,0.5574913979602268
