,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,74.447,0.036,72.44,32.193,0.969,0.334,67.504,0.112,28239.155,22.714,0.101,3040.192,273718.0,171074.0,0.42,0.0,0.445,0.264,0.01,0.004,0.608,0.001,0.0,0.0,0.001,29.087,0.0,0.0,199993.057,6.831,4.824,2.53,0.273,0.081,67.468,0.112,22.713,0.101,399.026,171074.0,199999.888,199925.589,2.007,0.112,3.4155023800130785e-05,2.10026799714125e-06,0.40846688893147637,29.325851780033947,0.0,0.0,0.8553704790098056,13.20281298118253,0.7581103706359863,0.00010021553833576036,0.0,20.0,0.6,1.0,43.0,0.0,0.0,0.0,1.1402811640684267,0.6864124086548664,0.6025476063026959,0.45499210036083115
median,64.5,0.0,63.0,28.0,1.0,0.0,61.0,0.0,28239.0,20.0,0.0,2722.0,273718.0,171074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199999.0,1.0,1.0,1.0,0.0,0.0,61.0,0.0,20.0,0.0,138.0,171074.0,200000.0,199935.5,0.0,0.0,5e-06,0.0,0.0,30.0,0.0,0.0,0.85537,13.202650625,0.7581048309803009,9.16052158572711e-05,0.0,20.0,0.6,1.0,43.0,0.0,0.0,0.0,1.068875891331752,0.599223805029997,0.4445713606025766,0.0
std,38.29587138014704,0.1968317625352746,35.73246715816316,17.74391719991946,1.1042002799575166,0.5854799627543088,29.98471389003182,0.33100689655287485,3.671028663937596,11.858871651082023,0.31764744592063054,1559.5534957936654,0.0,0.0,1.0250125124361413,0.0,1.0109386712343122,0.6743580345474938,0.0995485304256668,0.06315051850925683,1.1232086171311177,0.0316227766016838,0.0,0.0,0.0316227766016838,61.84372302082951,0.0,0.0,11.047162114805358,11.025243534498228,7.676584784521952,4.05185359033585,0.5681494467072847,0.29072929594989827,29.96455991418614,0.33100689655287485,11.8596493321802,0.31764744592063054,576.093639268136,0.0,0.3310068965528748,38.27410333353331,3.7321414603254097,0.33100689655287485,5.512625873087021e-05,5.125869506864521e-06,1.402258785581764,2.414220778385368,0.0,0.0,1.4156755328818981e-06,0.0867236096450921,0.00031715495182637986,3.527566810137839e-05,0.0,20.0,0.6,1.0,0.0,0.0,0.0,0.0,0.5669212316096668,0.4582357058552536,0.7191162644708123,0.8444450189449897
