,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,20848.292,88.886,19641.291,13143.317,940.602,284.692,13546.275,43.834,28238.919,4117.346,24.554,219346.389,68429.0,42768.0,204.227,4.377,367.516,290.873,46.153,16.047,841.874,4.869,0.0,0.0,2.617,4665.122,0.0,0.0,192697.983,7258.183,6051.182,4256.218,745.181,210.098,13457.389,43.834,4100.292,24.554,150275.287,42768.0,199956.166,179240.594,1207.001,43.834,0.03629821418369781,0.0010642702666010596,0.3220903677551377,29.676972123184235,0.0,0.0,0.21388687885981303,3.48670194194726,0.2492353650033474,0.0010356342706945726,0.0,20.0,0.15,0.25,79.426,0.0,0.0,0.0,6.693429171505884,4.435833196856538,3.591655029872735,0.5969303220480772
median,20877.0,90.0,19789.0,13275.0,959.5,289.0,13811.5,43.0,28239.0,4198.5,24.0,221488.5,68429.0,42768.0,180.0,4.0,329.0,264.0,46.0,16.0,855.0,5.0,0.0,0.0,2.0,4481.5,0.0,0.0,193005.0,6947.5,5888.0,4184.0,759.0,213.0,13724.5,43.0,4180.5,24.0,150827.0,42768.0,199957.0,179216.5,1065.0,43.0,0.034745751590056745,0.0009340219797146427,0.3075894963145875,30.0,0.0,0.0,0.21388598548687968,3.488005855698133,0.2504670023918152,0.001037149631883949,0.0,20.0,0.15,0.25,79.0,0.0,0.0,0.0,6.43802805337236,4.41687245702204,3.611105328055781,0.5117347393991458
std,1142.9888285535421,16.445103996188212,1500.2434318048765,1114.7169283460898,147.13421108658608,51.7283573966829,2609.8213219888653,15.432842143189848,3.5319844158650975,509.32752803556065,8.734264214653194,12300.83421407024,0.0,0.0,91.56930932036896,2.200389218459478,164.13387728824804,122.45358202498916,10.969590827506874,4.478263708832458,133.77421898731333,2.409075059570092,0.0,0.0,1.7278010002012083,865.1798444712402,0.0,0.0,1970.3197168219926,1983.5533780351147,1483.3166874512235,902.9409874974681,87.69803409532157,29.847231919446955,2597.0277069352937,15.432842143189848,506.80660381418636,8.734264214653194,3681.5052486077657,0.0,15.432842143189847,1131.3653453720017,546.7857987445437,15.432842143189848,0.009917273576360262,0.0004918308169001061,0.07577565080872097,1.7316400504446072,0.0,0.0,1.6508257898704432e-05,0.04898006897662883,0.011676969329631515,7.546651518769682e-05,0.0,20.0,0.15,0.25,3.2035174418129833,0.0,0.0,0.0,2.4188340233938797,0.8841719871101117,0.5245163295196437,0.29703188946919873
