,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,393.638,0.427,334.074,184.31,9.36,2.782,237.623,0.699,28238.997,107.893,0.616,13754.801,196734.0,153966.0,14.597,0.015,11.989,6.692,0.376,0.112,8.926,0.033,0.0,0.0,0.031,476.505,0.0,0.0,199843.985,155.316,95.752,52.951,5.154,1.396,237.196,0.699,107.837,0.616,5090.683,153966.0,199999.301,199606.789,59.564,0.699,0.0007765840300445775,7.30930787660466e-05,1.2672994066977765,21.678930217308356,0.0,0.0,0.7698326905811883,8.075838489696373,0.6535915516018868,0.00024652097400758066,0.0,20.0,0.25,0.9,61.317,0.0,0.0,0.0,2.089030201240422,1.2746721445952112,1.1910515913255577,1.1927022025910856
median,336.5,0.0,292.0,160.5,8.0,2.0,210.0,0.0,28239.0,99.0,0.0,12680.0,196734.0,153966.0,10.0,0.0,9.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,403.5,0.0,0.0,199880.0,119.5,74.0,41.0,4.0,1.0,210.0,0.0,99.0,0.0,4524.5,153966.0,200000.0,199664.5,43.0,0.0,0.0005975014875074375,5.003477416804679e-05,1.2825956752927796,20.881133631040132,0.0,0.0,0.76983,8.074942374839999,0.6535358726978302,0.0002158949209842831,0.0,20.0,0.25,0.9,43.0,0.0,0.0,0.0,2.008582838118952,1.2250392415939584,1.1638490361693332,1.2212117460231673
std,277.8817144095725,0.7689357985308412,222.99405120063375,123.8304400294123,6.621347464243381,2.371096391566167,140.0803461388298,0.9106196946191248,3.7594047566235966,61.41015191120893,0.833810073841303,7545.4120229444725,0.0,0.0,14.780428006389126,0.121613279660528,11.863372986575893,6.737694897554544,0.6964977452290202,0.34867976364793185,8.121852528117492,0.17872588772459053,0.0,0.0,0.1734043513556366,397.1422086720434,0.0,0.0,144.41197870881277,144.04380153536897,87.00502497195417,47.56933298292547,4.61167556876582,1.5321656344963268,139.70987235135686,0.9106196946191248,61.36026004273868,0.833810073841303,3864.1381458381015,0.0,0.9106196946191248,277.49798848390344,57.9638310475568,0.9106196946191248,0.0007202249805298565,7.409390391315663e-05,0.8100446699792246,6.529922824224,0.0,0.0,3.5051590272241046e-06,0.06088015265343368,0.000574506719322514,0.00015404481705026175,0.0,20.0,0.25,0.9,24.05802383821248,0.0,0.0,0.0,0.9407162483937667,0.5575070783464924,0.6180208329563627,0.5778339296930566
