,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,18441.93,74.727,17048.804,11326.437,773.272,232.535,11013.779,34.533,28239.091,3644.202,20.692,211374.276,102644.0,51322.0,239.606,4.269,413.858,320.093,43.4,14.807,773.718,3.915,0.0,0.0,2.186,5285.244,0.0,0.0,192571.849,7393.618,6000.492,4132.292,621.463,174.051,10939.052,34.533,3629.834,20.692,145672.926,51322.0,199965.467,181632.797,1393.126,34.533,0.03697399838030485,0.00124859314068288,0.38140895391901913,29.067069095406953,0.0,0.0,0.256654316287586,5.6943147307452495,0.28815576438605783,0.0009060723063012119,0.0,20.0,0.3,0.3,81.068,0.0,0.0,0.0,6.2497581120064405,4.066824798224273,3.4860228637073662,0.7655735106846104
median,18481.0,75.0,17204.5,11481.5,793.0,238.0,11270.0,34.0,28239.0,3731.0,20.0,214366.5,102644.0,51322.0,208.0,4.0,375.0,297.0,43.0,15.0,786.5,4.0,0.0,0.0,2.0,5046.5,0.0,0.0,192762.0,7209.0,5962.0,4162.0,635.5,177.0,11188.5,34.0,3709.5,20.0,146773.0,51322.0,199966.0,181590.0,1219.5,34.0,0.036051489108139406,0.001079213425345821,0.35623696000229527,30.0,0.0,0.0,0.25665363111728995,5.693901120196035,0.28923822939395905,0.000904913991689682,0.0,20.0,0.3,0.3,81.0,0.0,0.0,0.0,6.043917226939808,4.128695446501428,3.488275128571772,0.6513930687447074
std,1153.2937455668282,16.36429837363219,1583.5136624301992,1171.3639167468223,141.30709717389183,48.069423175699164,2413.682879170377,12.919280894028848,3.5098487201071844,525.4745385712677,7.9073169698489805,15588.264641914775,0.0,0.0,107.25117051844971,2.170564523424805,162.98992469337347,117.28591704606882,9.208082796586313,4.293271850603358,99.90696611286862,2.2893265420240985,0.0,0.0,1.5912058119350672,1036.2597815214092,0.0,0.0,1725.6778402144496,1736.634606885926,1213.448470734183,716.6411412005741,91.53355134606119,29.7318075363638,2400.5841976039474,12.919280894028848,522.7120165983333,7.9073169698489805,5976.56286256358,0.0,12.919280894028848,1141.4627330587548,591.8724466615397,12.919280894028848,0.008682545584586586,0.0005712018099593123,0.13797791267474915,3.0140491624644152,0.0,0.0,1.6581981903242836e-05,0.06474321490438043,0.010786047889820544,7.619492642916295e-05,0.0,20.0,0.3,0.3,3.326165359689744,0.0,0.0,0.0,2.212139573319489,0.8654568047761658,0.45754472873370156,0.3820944404928365
