,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,8785.493,21.977,6869.376,4257.566,232.508,67.969,3335.048,9.309,28239.021,1458.569,6.69,129546.309,171073.0,94090.0,418.237,2.292,429.432,281.476,19.206,5.859,300.445,0.975,0.0,0.0,0.668,7057.899,0.0,0.0,194549.555,5441.136,3525.019,2160.863,187.626,51.202,3313.071,9.309,1454.936,6.69,85998.655,94090.0,199990.691,191236.484,1916.117,9.309,0.027207011393105413,0.00215027465820599,1.2770692802653967,13.89381721329253,0.0,0.0,0.47047189846303406,8.896170500469708,0.443101433634758,0.0012143624844720763,0.0,20.0,0.45,0.55,91.457,0.0,0.0,0.0,4.48289843452798,2.802708831459473,2.6442537617521444,1.863968492756149
median,9225.5,21.0,7134.5,4379.0,231.0,66.0,3264.5,8.0,28239.0,1475.0,6.0,134464.0,171073.0,94090.0,428.5,2.0,445.0,293.0,19.0,6.0,311.0,1.0,0.0,0.0,0.0,7281.5,0.0,0.0,194293.0,5693.0,3772.5,2310.0,189.5,51.0,3246.0,8.0,1472.5,6.0,89825.5,94090.0,199992.0,190798.0,1970.0,8.0,0.02846727738290237,0.0022034917893727097,1.1587319574962063,12.672065061153747,0.0,0.0,0.4704688187527501,8.893484769146152,0.4427223950624466,0.0012728447327390313,0.0,20.0,0.45,0.55,92.0,0.0,0.0,0.0,4.317881752414391,2.791887319179203,2.620330105309802,1.8430340018223776
std,2295.836255498868,11.665957550307027,2273.4300113794225,1476.2107999774184,97.51466066723017,30.249844496990267,1481.0232366588727,5.446024070657251,3.586003125823849,522.8743585545516,3.996983346960039,35086.57093090187,0.0,0.0,87.9416770909537,1.6809406775854885,82.34224688227557,59.09071955169557,7.352524982862937,3.2808356988552294,109.25947376592845,1.0646635658782113,0.0,0.0,0.8640153485456855,1161.33202094055,0.0,0.0,1050.9119063031924,1048.4175336328694,889.1946613564348,587.8488193961654,76.50072211740543,22.38831017366948,1470.4732849122558,5.446024070657251,521.0168274042965,3.996983346960039,23195.071552817324,0.0,5.446024070657251,2285.64426616555,341.52102412724304,5.446024070657251,0.005242560748497181,0.00045292786575151713,0.6121739761980076,5.68791257105693,0.0,0.0,1.2811881141971836e-05,0.07554659568097537,0.00628627848656693,0.00031967531293745194,0.0,20.0,0.45,0.55,4.299552418566379,0.0,0.0,0.0,1.6539047356476662,0.7386035805238457,0.3908700710268142,0.4701912795556259
