,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,1696.242,2.366,1278.645,753.875,40.258,12.366,701.111,2.217,28239.112,335.374,1.8,39658.944,213842.0,128305.0,104.986,0.233,80.241,47.382,2.638,0.853,45.766,0.155,0.0,0.0,0.123,2113.042,0.0,0.0,199004.869,992.914,575.317,331.655,28.088,7.958,698.745,2.217,335.029,1.8,20589.377,128305.0,199997.783,198306.124,417.597,2.217,0.004964638592645532,0.0005283306624690599,1.7836536885499794,11.495853631386614,0.0,0.0,0.641532111433623,10.57173049515494,0.576248153746128,0.0005110510085251008,0.0,20.0,0.5,0.75,92.57,0.0,0.0,0.0,2.974518797879265,1.8582738021340737,1.7585159757153463,1.7682705317917244
median,1602.5,2.0,1181.0,693.0,36.0,11.0,635.5,2.0,28239.0,319.0,2.0,38404.0,213842.0,128305.0,105.0,0.0,79.0,45.0,2.0,1.0,42.5,0.0,0.0,0.0,0.0,2098.5,0.0,0.0,199044.0,955.5,543.0,310.0,25.0,7.0,634.5,2.0,319.0,2.0,19924.0,128305.0,199998.0,198399.5,413.0,2.0,0.004777511937559688,0.0005279578840487011,1.7540012758374042,10.940903982432783,0.0,0.0,0.6415314153141531,10.571666966351827,0.5760315954685211,0.000482490097056143,0.0,20.0,0.5,0.75,96.0,0.0,0.0,0.0,2.7980107960779907,1.8176937286133226,1.7312955251941529,1.7662416042226075
std,927.5351372680534,2.4182414875053095,707.6645958045062,419.61585628029104,23.149542918540256,7.625233648104705,379.52253956390655,1.769475075281379,3.5936569633689817,157.34937225470253,1.4311002927985335,17242.256658963102,0.0,0.0,56.289202146399965,0.528195030258701,46.14590299651057,27.952377562765772,2.3022285412739234,1.09021996843737,28.31117741752834,0.4136981340858889,0.0,0.0,0.36332217521506033,1025.46270726926,0.0,0.0,559.3019296296836,558.3276030399323,334.3107868633814,194.75602142907644,17.494179097697106,5.497131475092665,377.75786289365044,1.769475075281379,157.06447532274257,1.4311002927985335,10057.310646903541,0.0,1.769475075281379,925.7789862355677,226.64781892801182,1.769475075281379,0.0027916987280902418,0.000284475409373436,0.4358276031040535,2.8829313790598348,0.0,0.0,5.6759849841588425e-06,0.07919726126231759,0.0015177215636369857,0.0002648812619899903,0.0,20.0,0.5,0.75,11.217178789695742,0.0,0.0,0.0,1.221268262905014,0.6680496948517347,0.47665043934212803,0.36593174264109113
