,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,17382.162,67.639,15845.869,10414.687,690.567,206.179,9881.727,29.806,28238.996,3386.087,18.217,205508.615,94089.0,59875.0,268.65,4.225,444.846,334.965,41.238,13.797,728.486,3.384,0.0,0.0,1.959,5679.431,0.0,0.0,192499.565,7470.629,5934.336,4014.115,557.831,155.309,9814.088,29.806,3373.447,18.217,141901.322,59875.0,199970.194,182685.477,1536.293,29.806,0.037358310861118085,0.0014002949097198943,0.4333785138638835,28.14350171249345,0.0,0.0,0.299419623555046,4.632243428729934,0.3071938285827637,0.0013472433341958094,0.0,20.0,0.2,0.35,81.964,0.0,0.0,0.0,6.068149068142829,3.8958044936510676,3.3989456994468306,0.8899599755281846
median,17586.0,68.0,16215.0,10698.0,712.0,211.5,10221.0,29.0,28239.0,3487.5,18.0,209985.5,94089.0,59875.0,229.0,4.0,407.5,316.0,41.0,14.0,741.0,3.0,0.0,0.0,2.0,5383.0,0.0,0.0,192621.5,7354.5,5948.5,4057.5,579.5,161.0,10163.5,29.0,3475.5,18.0,144146.0,59875.0,199971.0,182487.5,1353.5,29.0,0.03677718937427717,0.0011886174319540976,0.38328110446510866,30.0,0.0,0.0,0.29941841567027216,4.632201289920509,0.3086974024772644,0.0013581439852714539,0.0,20.0,0.2,0.35,82.0,0.0,0.0,0.0,5.8945057631881035,3.8804519531703128,3.393163252575466,0.7468814324569211
std,1331.9602403367144,16.94685442419551,1868.4488987195036,1361.5803979975663,146.4361330138571,49.08184987331862,2490.8242422693893,11.840378311462795,3.4684310594293226,577.7486503090543,7.1830012186067815,19211.125299368672,0.0,0.0,131.23711624643647,2.104472333817626,170.51271175155497,117.20534487756038,8.701785855620505,3.990703787142904,100.91736281789234,2.061745569849683,0.0,0.0,1.5157891069065699,1209.646799946009,0.0,0.0,1619.9819731615435,1629.8376803299227,1074.8283197892679,624.043026941632,100.43717471666088,31.641028328321973,2476.724693110129,11.840378311462795,575.1081607728997,7.1830012186067815,8810.667687719211,0.0,11.840378311462793,1319.122018757693,673.4837633755773,11.840378311462795,0.00814852293903548,0.0006960115661348443,0.19663711445726445,4.523485286178275,0.0,0.0,1.7729116032948785e-05,0.05562964090871825,0.010930936481549365,0.00011875419772694878,0.0,20.0,0.2,0.35,3.743354645234672,0.0,0.0,0.0,2.1192885342420977,0.8410063392436206,0.40187968607580077,0.4736116333870519
