,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,85.573,0.041,82.84,38.051,1.208,0.373,76.071,0.116,28238.939,26.309,0.103,3510.548,256611.0,171074.0,0.639,0.0,0.662,0.347,0.017,0.006,0.806,0.002,0.0,0.0,0.002,39.372,0.0,0.0,199990.498,9.386,6.653,3.532,0.377,0.094,76.03,0.116,26.307,0.103,538.677,171074.0,199999.884,199914.468,2.733,0.116,4.693003572522239e-05,3.1955491566020924e-06,0.46256108655574796,29.371532122003373,0.0,0.0,0.8553704961175467,11.890594824417867,0.7480233054161072,0.0001085009761955007,0.0,20.0,0.5,1.0,43.0,0.0,0.0,0.0,1.2076997457637912,0.7456194886817411,0.6427643933773812,0.46706824264489893
median,76.0,0.0,74.0,33.0,1.0,0.0,70.0,0.0,28239.0,24.0,0.0,3243.5,256611.0,171074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,199997.0,3.0,2.0,1.0,0.0,0.0,70.0,0.0,24.0,0.0,266.0,171074.0,200000.0,199924.0,0.0,0.0,1.5e-05,0.0,0.0,30.0,0.0,0.0,0.85537,11.891539999999999,0.7480216026306152,9.856283213593997e-05,0.0,20.0,0.5,1.0,43.0,0.0,0.0,0.0,1.1423186954217424,0.6849710221758728,0.5345493620570589,0.07583361632247515
std,46.37774861468123,0.2176381546658728,42.82387516659701,21.535370235293637,1.3192711914070119,0.6665698127843139,35.31669899959831,0.35308450641265565,3.5880570164300836,13.907153839946114,0.3263395432636037,1821.163577076609,0.0,0.0,1.3815164087290415,0.0,1.3518814976112306,0.8205268211729976,0.1293357171384909,0.08928590018570667,1.3646340997594286,0.04469897088298564,0.0,0.0,0.04469897088298564,72.16326733978411,0.0,0.0,14.341187735528242,14.31306633352434,9.804423375075034,5.239315453990763,0.7262220035212363,0.32135224795738904,35.277976637494895,0.35308450641265565,13.903598852853209,0.3263395432636037,694.3475550458849,0.0,0.3530845064126556,46.338496223250836,4.960273713749606,0.35308450641265565,7.156538390417432e-05,6.909230269226013e-06,1.1571080114972372,2.3863515739129935,0.0,0.0,1.5100998983211168e-06,0.08104731678618166,0.0003480841201912943,4.208428375372079e-05,0.0,20.0,0.5,1.0,0.0,0.0,0.0,0.0,0.5869334280114462,0.4782883947326357,0.6751361316324977,0.7784445605718125
