,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,2232.974,3.208,1652.28,967.543,50.109,14.79,863.049,2.539,28239.228,405.309,2.064,46834.77,179627.0,128305.0,145.226,0.327,111.226,65.862,3.558,1.107,61.725,0.195,0.0,0.0,0.152,2611.73,0.0,0.0,198630.075,1367.386,786.692,450.84,36.134,9.817,859.841,2.539,404.836,2.064,25591.817,128305.0,199997.461,197770.234,580.694,2.539,0.006837041758927161,0.000732543458386522,1.8191089502542406,10.629082936497149,0.0,0.0,0.6415331443385295,7.945188076629875,0.556585719525814,0.0007215892269414326,0.0,20.0,0.3,0.75,93.381,0.0,0.0,0.0,3.1060570637627767,1.9603719327949662,1.8566696929943924,1.8502580221526221
median,2114.0,2.0,1518.0,884.0,46.0,13.0,788.0,2.0,28239.0,383.0,2.0,45506.5,179627.0,128305.0,145.0,0.0,107.0,63.0,3.0,1.0,55.5,0.0,0.0,0.0,0.0,2577.0,0.0,0.0,198696.0,1301.0,730.5,417.5,33.0,9.0,787.0,2.0,383.0,2.0,24471.0,128305.0,199998.0,197888.5,569.0,2.0,0.0065051138895345995,0.0007299031262761612,1.793116585754377,10.195622945203862,0.0,0.0,0.6415314153141531,7.9442617318294095,0.5562976598739624,0.0006829652993474156,0.0,20.0,0.3,0.75,96.0,0.0,0.0,0.0,2.9508855915461805,1.9409661199684378,1.848617735460686,1.851714544142233
std,1231.5242715250704,3.07216115693402,934.0715150325457,550.465392462868,29.09036555920823,9.45363799133811,482.2999812055468,2.1672969746151947,3.5604343404552052,194.32698344670382,1.8196744805638219,20500.499718148185,0.0,0.0,74.33855759392394,0.6391239938223877,62.60818403937866,38.140472619668095,2.8164815938629117,1.2292526437075748,38.72778351798895,0.4529681889274126,0.0,0.0,0.4087334865937254,1241.509796044185,0.0,0.0,761.9195014577995,760.6035292665507,458.4345115033742,265.36840578861455,22.164008827089184,6.754045315818375,479.82519518772347,2.1672969746151947,193.9599793193884,1.8196744805638219,12413.730588289309,0.0,2.1672969746151947,1229.0780577799426,305.6323895164279,2.1672969746151947,0.0038031237569405396,0.0003771794363733529,0.3783245801238989,2.629984881051122,0.0,0.0,6.952152040215422e-06,0.06562665901100052,0.0018752401638323782,0.00038643918798634663,0.0,20.0,0.3,0.75,9.691740762112861,0.0,0.0,0.0,1.2297808078073298,0.6862036546030775,0.48546370599712735,0.3380273907161807
