,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,2218.681,3.456,1659.119,996.864,54.148,16.304,877.96,2.883,28238.941,420.859,2.332,48587.846,239502.0,119751.0,139.675,0.32,108.36,65.62,3.769,1.115,61.365,0.243,0.0,0.0,0.188,2660.512,0.0,0.0,198659.279,1337.838,778.276,456.946,38.961,10.777,874.504,2.883,420.345,2.332,26237.567,119751.0,199997.117,197784.775,559.562,2.883,0.006689310947140504,0.0007042544500007478,1.8012807599257588,10.9052604201637,0.0,0.0,0.5987636312495851,12.93590932264661,0.5624717859625816,0.00048105974298960066,0.0,20.0,0.7,0.7,93.331,0.0,0.0,0.0,3.209257357847745,1.9933985270872563,1.8546411670831082,1.8220125718992926
median,2117.5,3.0,1564.0,934.0,50.0,15.0,818.5,2.0,28239.0,407.0,2.0,47971.0,239502.0,119751.0,142.0,0.0,105.0,64.0,3.0,1.0,56.0,0.0,0.0,0.0,0.0,2659.0,0.0,0.0,198699.5,1296.0,747.5,435.0,36.0,10.0,815.0,2.0,407.0,2.0,25805.5,119751.0,199998.0,197886.0,557.0,2.0,0.006480162004050102,0.0007145013607477806,1.7606121566149648,10.524073897199248,0.0,0.0,0.5987609876098761,12.935600142217854,0.5622015595436096,0.0004630798794096336,0.0,20.0,0.7,0.7,96.0,0.0,0.0,0.0,3.0747211549382634,1.9591731961890408,1.85071433551176,1.8128507657054762
std,1164.5100467097259,3.2016112059889963,895.0065125441806,541.874054550497,30.09983548287426,9.634022960238282,470.29019473859677,2.191829171061266,3.6236238283863917,194.32125944134592,1.8256804509850866,20463.991957169725,0.0,0.0,67.00116813557456,0.6212777044011687,57.73014090723466,36.30233407729397,2.928517579802999,1.1954932890669878,36.672423449257366,0.5081429023505192,0.0,0.0,0.4414191328554426,1198.4889008670466,0.0,0.0,705.6888648214119,704.2928767297112,430.264292249758,255.50267062928853,22.980939985183433,6.8657417231796165,467.74797717804637,2.191829171061266,193.92853387588752,1.8256804509850866,12235.842810153528,0.0,2.191829171061266,1161.9753685565508,277.6239096172936,2.191829171061266,0.003521570822015822,0.0003397379048533146,0.38142368970645774,2.2634126784087307,0.0,0.0,6.562091569091516e-06,0.09045356881049585,0.0019448175968480067,0.00023735514782611614,0.0,20.0,0.7,0.7,9.80058360507169,0.0,0.0,0.0,1.2599520863350726,0.6903858531670604,0.4546046690508247,0.30204628407931533
