,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,12464.231,37.363,10375.966,6525.398,373.006,108.61,5369.842,14.629,28239.256,2169.745,9.904,165848.924,111198.0,85537.0,411.343,3.355,522.998,359.348,29.011,8.977,477.428,1.567,0.0,0.0,0.992,7345.838,0.0,0.0,192905.611,7079.76,4991.495,3141.727,305.692,83.137,5332.479,14.629,2163.237,9.904,114399.258,85537.0,199985.371,187573.132,2088.265,14.629,0.03540132972349315,0.002133986304976148,0.8409423412009437,19.88446193294901,0.0,0.0,0.42771628591569627,4.716330168341419,0.3862289747595787,0.0018546143796411344,0.0,20.0,0.15,0.5,87.528,0.0,0.0,0.0,4.95038977460271,3.182768108794831,3.010490015788829,1.5509788956008357
median,12890.0,38.0,10785.5,6794.5,376.0,110.0,5359.5,14.0,28239.0,2218.0,9.0,171582.5,111198.0,85537.0,399.5,3.0,539.0,368.0,29.0,9.0,501.0,1.0,0.0,0.0,1.0,7436.0,0.0,0.0,192762.0,7227.5,5118.0,3230.0,313.0,85.0,5323.5,14.0,2211.0,9.0,119561.0,85537.0,199986.0,187150.0,2122.0,14.0,0.03613867456174251,0.002073732147120349,0.715084599537394,19.35829743817799,0.0,0.0,0.4277149400458032,4.716310258681938,0.386216476559639,0.0019206759752705693,0.0,20.0,0.15,0.5,87.0,0.0,0.0,0.0,4.755862338902823,3.1533223869886435,2.9890370374273,1.4734920458103098
std,1965.3464473973277,14.654896690082705,2315.8615095414007,1564.3017604009763,122.0369656496956,38.42179243780974,1972.9392500328845,7.543756840412293,3.5770461639821285,593.2558608994028,5.181276833911659,30715.70269044796,0.0,0.0,138.38411583167527,1.8842838229750647,112.97386020265523,70.19876610569992,7.762547013457382,3.597695708980182,116.0497581314255,1.4777329578427538,0.0,0.0,1.092304503849146,1117.0801958319375,0.0,0.0,973.2073058393772,975.6331885081188,744.7165411763739,496.42044854410733,92.7990560339964,27.383025053143072,1959.8842684977358,7.543756840412293,590.8123441982717,5.181276833911659,18963.636048807402,0.0,7.543756840412293,1953.1340018045369,561.6708064960025,7.543756840412293,0.004878061736903731,0.0007207193005210777,0.4291893424557176,7.433543722348125,0.0,0.0,1.6134510565384074e-05,0.050607000223341,0.008276783413003702,0.0003021348983225901,0.0,20.0,0.15,0.5,4.292227393789849,0.0,0.0,0.0,1.856551422177802,0.8408076676455026,0.34236116019415763,0.5699370033187179
