,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,230.833,0.171,205.666,108.336,4.965,1.54,160.682,0.382,28238.969,68.566,0.334,8896.116,196734.0,162520.0,6.004,0.011,5.259,3.008,0.16,0.051,4.587,0.012,0.0,0.0,0.01,244.642,0.0,0.0,199929.849,69.769,44.602,24.1,2.449,0.681,160.511,0.382,68.545,0.334,2725.77,162520.0,199999.618,199769.338,25.167,0.382,0.0003488459181322961,3.0042078844789053e-05,0.9948790306362219,25.702746979014073,0.0,0.0,0.8126015520773676,7.684490270401314,0.6830977653264999,0.00018687601397687103,0.0,20.0,0.2,0.95,48.248,0.0,0.0,0.0,1.755173071821112,1.1045893085057847,1.0286438488543634,0.9965135050893826
median,197.5,0.0,178.0,93.0,4.0,1.0,143.0,0.0,28239.0,62.0,0.0,8168.0,196734.0,162520.0,4.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,199950.0,49.5,33.0,18.0,2.0,0.0,143.0,0.0,62.0,0.0,2192.0,162520.0,200000.0,199802.5,16.5,0.0,0.0002475006125030625,2.0003100480574488e-05,0.9169142323130006,29.697269331199955,0.0,0.0,0.8126,7.684932962524188,0.6830878853797913,0.00016465960652567446,0.0,20.0,0.2,0.95,43.0,0.0,0.0,0.0,1.6577170011988016,1.061495213178079,0.9543128150270219,0.9740750848167717
std,157.99629723807118,0.46473107812473113,132.88615870426526,71.53880698547401,3.845329837811259,1.587740822968573,91.55892043876398,0.6438093588093377,3.518582018287966,39.767513111824066,0.5905868207069921,5013.561480351194,0.0,0.0,7.075878182392066,0.10435463521037239,5.855100443305921,3.649006885613023,0.4225855872821251,0.22010780869257554,4.941745830357108,0.10893974420691409,0.0,0.0,0.0995485304256668,247.75494414511357,0.0,0.0,71.23142645711312,71.08681294005221,44.46140362620609,23.959174485821542,2.6150023398148683,1.0364908650409388,91.39809347295211,0.6438093588093377,39.7424135456622,0.5905868207069921,2394.9297705163935,0.0,0.6438093588093378,157.8266485958788,27.56227112902327,0.6438093588093377,0.00035543529316451076,3.541925403215002e-05,0.9316069508735504,5.595077224589938,0.0,0.0,2.6158222542301974e-06,0.05594245162486817,0.0004794117436375174,0.00010790017044712941,0.0,20.0,0.2,0.95,15.041160061644181,0.0,0.0,0.0,0.7845981451866696,0.5584416549274807,0.6795905998213518,0.7359140156666617
