,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,2930.462,4.432,2131.839,1237.787,62.081,18.548,1061.621,3.132,28238.99,490.525,2.484,55320.049,145412.0,128305.0,200.146,0.474,152.858,90.085,4.774,1.465,82.005,0.22,0.0,0.0,0.171,3288.285,0.0,0.0,198131.159,1865.709,1067.086,605.554,46.006,12.634,1057.189,3.132,489.863,2.484,31560.659,128305.0,199996.868,197073.97,798.623,3.132,0.009328725000126072,0.0010121159269638094,1.8915604432008857,9.745021296233789,0.0,0.0,0.6415350465320243,5.320820680741977,0.5370340898633004,0.0010092375307358453,0.0,20.0,0.1,0.75,94.549,0.0,0.0,0.0,3.242352919229461,2.062720055697907,1.9604622586546838,1.9684539609949079
median,2819.0,3.0,2019.5,1173.5,58.0,17.0,989.0,3.0,28239.0,474.0,2.0,55000.5,145412.0,128305.0,207.0,0.0,154.0,89.0,4.0,1.0,77.0,0.0,0.0,0.0,0.0,3297.5,0.0,0.0,198158.5,1835.0,1037.5,588.5,43.0,11.0,985.0,3.0,473.0,2.0,31222.0,128305.0,199997.0,197182.0,812.5,3.0,0.00917529820974957,0.0010448951598005232,1.8556345968218058,9.433010472084334,0.0,0.0,0.6415346230193453,5.319745072882707,0.5367684960365295,0.0009700273221824318,0.0,20.0,0.1,0.75,96.0,0.0,0.0,0.0,3.1393627045147223,2.0266878288832113,1.9773073896315365,1.9421186379665403
std,1466.6973620033914,3.940927163359773,1118.3258030112158,654.5254167350205,34.057868068588455,10.781833978685812,568.825836430793,2.4117197997264097,3.4478671360404523,223.14206182330295,1.9934186007253263,22555.730762687293,0.0,0.0,85.97925980791598,0.7641386706010291,75.18110157502372,45.78174027647641,3.316009638092133,1.4418231007491362,46.96623044062407,0.47731313393602304,0.0,0.0,0.4170526740508121,1384.4112149889525,0.0,0.0,914.2993005192172,912.8098784485152,557.3791277901389,320.6272085941723,26.628914042128397,8.021869756758358,565.580334164293,2.4117197997264097,222.6765481052643,1.9934186007253263,13985.47511323308,0.0,2.4117197997264097,1463.48958618395,360.8941221999029,2.4117197997264097,0.004564199331798174,0.00043811819954007363,0.38186492475197664,1.9842886744754198,0.0,0.0,7.736253218690472e-06,0.04413074384649198,0.002170648319211257,0.0004984691227477685,0.0,20.0,0.1,0.75,6.713389531376828,0.0,0.0,0.0,1.27173404062436,0.6912656277990678,0.45834110370755976,0.296012206160717
