,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,14340.041,48.156,12426.98,7950.423,479.145,141.073,6905.685,19.645,28239.148,2626.681,12.907,183453.572,102644.0,76983.0,357.172,3.786,508.884,363.144,34.309,11.15,581.242,2.172,0.0,0.0,1.31,6819.092,0.0,0.0,192565.644,7414.711,5501.65,3558.985,391.906,107.498,6857.529,19.645,2617.952,12.907,127120.463,76983.0,199980.355,185708.115,1913.061,19.645,0.03707702877526716,0.0018578556782053353,0.6436104655129612,24.03689753151671,0.0,0.0,0.3849528128293461,4.470236410509841,0.35816633912920953,0.0017823515268009943,0.0,20.0,0.15,0.45,85.179,0.0,0.0,0.0,5.32202865872437,3.452172978260838,3.1672800656095705,1.2846472904902384
median,14702.5,49.0,12943.0,8301.0,494.0,144.5,7100.0,18.0,28239.0,2723.5,12.0,189715.5,102644.0,76983.0,317.0,4.0,509.0,366.0,34.5,11.0,609.0,2.0,0.0,0.0,1.0,6657.5,0.0,0.0,192403.0,7583.0,5615.5,3638.5,408.0,111.0,7057.0,18.0,2715.0,12.0,132337.0,76983.0,199982.0,185350.5,1792.0,18.0,0.03791822320751771,0.0016451062243265195,0.5354388616484521,27.912114825139962,0.0,0.0,0.3849496454680921,4.4705862960402065,0.35900481045246124,0.001827877073083073,0.0,20.0,0.15,0.45,85.0,0.0,0.0,0.0,5.101719694310879,3.4674816475642563,3.145496144941486,1.1299735251159913
std,1805.1963991096254,16.319374558664496,2294.976874928472,1595.7990847189346,139.93296684559436,45.224428353710785,2264.159631433175,9.342818807151474,3.595973724462823,621.7806030726251,6.131390131523596,27748.13050988498,0.0,0.0,149.65437798089587,2.088196486101,140.10550344685285,87.36558824852042,7.816048209268518,3.687152708404562,112.76662515012032,1.6873835554678325,0.0,0.0,1.216297405809689,1266.2795795200639,0.0,0.0,1156.762638169588,1162.5316586383085,765.6770447367721,481.29538125668626,104.0476000062811,31.592943992450436,2249.7198324421383,9.342818807151474,618.9280229506445,6.131390131523596,16117.560728238608,0.0,9.342818807151474,1791.6119342921609,660.1436881224935,9.342818807151474,0.005812193457635155,0.0007842677224892198,0.3472248342945165,7.14302626965641,0.0,0.0,1.7984827134423144e-05,0.05133869518282096,0.009640708725498407,0.0002356614293932921,0.0,20.0,0.15,0.45,4.4220989360257414,0.0,0.0,0.0,1.9534864371172402,0.8615773946453289,0.3809844821714804,0.5748252681380736
