,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,6136.149,12.252,4556.592,2729.272,139.729,40.762,2143.588,5.862,28239.036,963.721,4.363,96172.382,145412.0,111198.0,368.828,1.363,326.077,202.499,11.746,3.578,189.648,0.562,0.0,0.0,0.393,5864.064,0.0,0.0,196007.439,3986.699,2407.142,1414.911,110.747,30.038,2131.336,5.862,961.899,4.363,61148.368,111198.0,199994.138,193876.103,1579.557,5.862,0.01993414484324658,0.0018835051114061278,1.6088280334128797,10.553529493274212,0.0,0.0,0.5560062967385699,6.123121506423129,0.48199674010276794,0.001461639661425579,0.0,20.0,0.2,0.65,94.084,0.0,0.0,0.0,3.9170975158423653,2.473280512752759,2.387582530526353,2.014421632150594
median,6283.0,11.0,4530.0,2685.0,133.5,38.0,2024.5,5.0,28239.0,936.0,4.0,96906.0,145412.0,111198.0,381.0,1.0,344.0,213.0,12.0,3.0,185.0,0.0,0.0,0.0,0.0,6185.0,0.0,0.0,195770.0,4225.5,2487.5,1442.5,106.0,29.0,2014.5,5.0,934.5,4.0,61147.0,111198.0,199995.0,193728.0,1667.0,5.0,0.02112797536082725,0.0019486339168160297,1.5834165572825825,9.753879671187358,0.0,0.0,0.5560039000975024,6.122097724240776,0.4815446436405182,0.0014917238731868565,0.0,20.0,0.2,0.65,95.0,0.0,0.0,0.0,3.7657780868911486,2.447707429586507,2.364940468808294,2.0218200496565775
std,2113.4148663232677,7.98663147279767,1823.2580183115438,1123.4074221992003,63.34584639307659,19.45440386724378,1010.806832539585,3.737770314897228,3.5745603200227967,380.0601990657716,2.879152743520309,31125.94442175566,0.0,0.0,76.42442743723441,1.3918218880906306,92.43984095180603,62.05343364897407,5.6385527644314255,2.352754014224915,82.85816538864213,0.831171971884788,0.0,0.0,0.6745413300947585,1434.0332427266967,0.0,0.0,1168.696520845697,1166.442113266922,839.1387451844121,515.9623573801031,50.300727173214455,14.543179159319328,1003.6870562136442,3.737770314897228,378.9655732447272,2.879152743520309,20420.5192743478,0.0,3.7377703148972286,2106.537478075702,366.487120593017,3.737770314897228,0.005832573592593724,0.00039564532315498104,0.46030510494203664,2.9837883213369034,0.0,0.0,1.039160563964071e-05,0.05551923634438677,0.004037800419434095,0.0005070179333574934,0.0,20.0,0.2,0.65,4.00336658326464,0.0,0.0,0.0,1.4940612498768069,0.7336362647057583,0.4116137342759491,0.34527091634506224
