,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,247.975,0.199,219.23,115.984,5.291,1.669,169.228,0.428,28238.833,72.884,0.393,9442.323,188181.0,162520.0,6.723,0.009,5.864,3.135,0.173,0.06,5.019,0.015,0.0,0.0,0.014,267.254,0.0,0.0,199921.253,78.319,49.574,26.832,2.648,0.752,169.029,0.428,72.865,0.393,2972.83,162520.0,199999.572,199752.224,28.745,0.428,0.0003915961624102671,3.364138053649999e-05,1.0559948818366383,24.90349895305108,0.0,0.0,0.8126017389775215,7.02786473656987,0.6780645300149918,0.0001984313301036309,0.0,20.0,0.15,0.95,48.962,0.0,0.0,0.0,1.8050946830801466,1.1177637358629378,1.0668059202180347,1.0176339994399934
median,209.5,0.0,187.0,99.0,4.0,1.0,151.0,0.0,28239.0,66.0,0.0,8534.5,188181.0,162520.0,4.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,198.5,0.0,0.0,199943.0,56.0,36.0,20.0,2.0,0.0,151.0,0.0,66.0,0.0,2428.5,162520.0,200000.0,199790.5,20.0,0.0,0.00028000140000700006,2.0007853088467035e-05,1.0193141996338495,27.687336806511247,0.0,0.0,0.8126,7.02782076410382,0.6780484318733215,0.00017018158541759476,0.0,20.0,0.15,0.95,43.0,0.0,0.0,0.0,1.7326866283869438,1.064413067523144,1.024724907363538,1.012273786459672
std,165.0802952471278,0.47288753697113084,138.1185789162408,74.23428097902257,3.9807242010927064,1.662589306835336,94.0071984976117,0.6951973096174203,3.560588264428897,40.709849371323344,0.6549656326708905,5122.671595656699,0.0,0.0,7.40885700780911,0.09448771310560929,6.295167442819383,3.5512513831586725,0.4350405271469088,0.2538985318280995,5.292887081135744,0.121613279660528,0.0,0.0,0.11754921445002436,260.60801219459853,0.0,0.0,77.03290894195844,76.86097090102263,47.890834781365584,25.756769735104346,2.6618003646369086,1.0694108843843135,93.84420543589196,0.6951973096174203,40.70510632194296,0.6549656326708905,2476.179204046135,0.0,0.6951973096174203,164.91045838055052,29.876522247102013,0.6951973096174203,0.00038430642666809756,3.70916101612884e-05,0.9150054745801226,5.872567549151522,0.0,0.0,2.824615948379232e-06,0.05046647568774896,0.0004854490279594203,0.00011345419151216859,0.0,20.0,0.15,0.95,15.89020314533455,0.0,0.0,0.0,0.8011140264231423,0.5253730971301642,0.615987715602282,0.7007079535887937
