,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,146.575,0.104,136.675,69.892,3.113,0.978,116.272,0.288,28239.025,46.897,0.268,6167.67,248057.0,162520.0,2.236,0.0,2.138,1.206,0.072,0.022,2.194,0.012,0.0,0.0,0.01,118.606,0.0,0.0,199969.697,30.015,20.115,11.117,1.285,0.356,116.168,0.288,46.889,0.268,1446.101,162520.0,199999.712,199853.529,9.9,0.288,0.00015007530992748355,1.118444058912254e-05,0.6809038171853007,28.008390377985585,0.0,0.0,0.8126011701524818,11.625684272532869,0.7133137592673302,0.00013264056873231312,0.0,20.0,0.5,0.95,43.319,0.0,0.0,0.0,1.5741994145883405,0.9383310296541847,0.8338199024345877,0.7579989719701393
median,123.0,0.0,118.0,59.0,3.0,1.0,104.0,0.0,28239.0,42.0,0.0,5478.5,248057.0,162520.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,72.5,0.0,0.0,199982.0,17.0,12.0,7.0,1.0,0.0,104.0,0.0,42.0,0.0,1010.5,162520.0,200000.0,199877.0,5.0,0.0,8.500042500212501e-05,5.000287516563456e-06,0.3120724144712214,30.0,0.0,0.0,0.8126,11.626999999999999,0.7133062183856964,0.00011655794878606685,0.0,20.0,0.5,0.95,43.0,0.0,0.0,0.0,1.5056336095252743,0.8705898044911333,0.7853880312380281,0.6321304284187068
std,91.51809622657662,0.35115140225735586,80.53176230370065,43.51868808009051,2.569987516669261,1.1995644855342105,60.99206545156548,0.5791298571058061,3.59962947153347,26.81677703473202,0.5607945171722799,3449.587914502235,0.0,0.0,3.5106450445222497,0.0,3.036803941346589,1.8549946105056492,0.27729567773929126,0.14675672910479282,2.7759809203361017,0.10893974420691409,0.0,0.0,0.0995485304256668,144.0265823395821,0.0,0.0,35.697976644853924,35.58788097474015,22.950959054504054,12.578932408616422,1.5460159006831606,0.6750701591091993,60.91052345750994,0.5791298571058061,26.809614589442244,0.5607945171722799,1423.131114468364,0.0,0.5791298571058061,91.43106035586483,13.285575128932376,0.5791298571058061,0.00017793988935438463,1.7563828772950994e-05,1.0742298207251777,4.135987780396014,0.0,0.0,2.3530267177764247e-06,0.08075705093165429,0.0003753027876586618,6.28305025091317e-05,0.0,20.0,0.5,0.95,3.9006716088386617,0.0,0.0,0.0,0.7446382533581754,0.5214727606985384,0.6085738117962619,0.899820907577074
