,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,13465.973,44.037,11522.058,7364.954,440.497,129.311,6250.104,17.606,28239.203,2447.673,11.731,176861.893,128305.0,76983.0,370.161,3.618,508.191,359.193,32.525,10.268,537.268,1.97,0.0,0.0,1.221,6987.857,0.0,0.0,192784.131,7198.263,5254.348,3380.771,360.672,98.968,6206.067,17.606,2439.784,11.731,122249.164,76983.0,199982.394,186578.064,1943.915,17.606,0.03599438521875964,0.001922174569720518,0.7160946891086926,22.734017992850603,0.0,0.0,0.38494888775045466,6.432828497024314,0.3708728166818619,0.0014348029321199648,0.0,20.0,0.3,0.45,85.964,0.0,0.0,0.0,5.153006986995586,3.356343556725677,3.092606159181189,1.3774357352334392
median,13938.0,45.0,12045.0,7707.5,455.0,133.0,6379.0,17.0,28239.0,2535.0,11.0,184060.0,128305.0,76983.0,341.0,3.0,514.0,366.0,33.0,10.0,567.0,2.0,0.0,0.0,1.0,6963.5,0.0,0.0,192649.0,7333.0,5371.5,3459.0,376.0,102.0,6333.5,17.0,2528.0,11.0,128065.0,76983.0,199983.0,186106.5,1877.0,17.0,0.03666738340283979,0.0017731691556932571,0.5893068366740346,24.529797676415022,0.0,0.0,0.38494772055624726,6.433023892754904,0.37148071825504303,0.0014776826719753444,0.0,20.0,0.3,0.45,85.0,0.0,0.0,0.0,4.993181134571328,3.344840230967859,3.07693163105215,1.2434579631544804
std,1984.804282116831,15.784130314013812,2386.228557654393,1639.1449618902197,134.6371462567153,42.45952296116962,2144.8418173855166,8.531562081562296,3.519400116096091,626.0239724524014,5.758628378424918,30400.406312507017,0.0,0.0,141.34152434973066,2.055310268621334,125.45083671076662,78.99878834235092,7.676086066303407,3.662456769654707,119.26034213100851,1.5879614672974975,0.0,0.0,1.2081467703133666,1185.0933823441408,0.0,0.0,1070.9004153227968,1074.5399750539711,784.1129510574456,516.0687856774042,101.94360654261216,30.01366015326681,2130.7770909981464,8.531562081562296,623.2553285360251,5.758628378424918,18504.76023288009,0.0,8.531562081562296,1971.4671208296913,601.8565352840027,8.531562081562296,0.005372496270023939,0.0007377139764513136,0.40532039649294266,7.392066698746141,0.0,0.0,1.642290370656104e-05,0.06696693761804953,0.009230960516049332,0.0002215498396076585,0.0,20.0,0.3,0.45,4.486056620240097,0.0,0.0,0.0,1.9565418556378258,0.8378731872723428,0.38104867753096056,0.5866424058031411
