,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,88.816,0.06,86.033,41.507,1.72,0.556,79.014,0.17,28239.12,29.039,0.153,3873.736,307932.0,162520.0,0.568,0.001,0.618,0.349,0.026,0.009,0.8,0.001,0.0,0.0,0.001,43.814,0.0,0.0,199990.198,9.632,6.849,3.821,0.55,0.164,78.954,0.17,29.031,0.153,585.517,162520.0,199999.83,199911.244,2.783,0.17,4.816005872535817e-05,2.840492269092304e-06,0.4091297935734349,29.13359041607567,0.0,0.0,0.8126006907141314,16.222236936821155,0.7485950852632522,9.741526722427807e-05,0.0,20.0,0.85,0.95,43.0,0.0,0.0,0.0,1.2894660397482807,0.7816992856203203,0.6319609917165568,0.46915547149960984
median,77.0,0.0,76.0,36.0,1.0,0.0,71.0,0.0,28239.0,25.0,0.0,3377.5,307932.0,162520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,199997.0,3.0,3.0,2.0,0.0,0.0,71.0,0.0,25.0,0.0,356.0,162520.0,200000.0,199923.0,0.0,0.0,1.5e-05,0.0,0.0,30.0,0.0,0.0,0.8126,16.220565,0.7485920786857605,9.167378811980598e-05,0.0,20.0,0.85,0.95,43.0,0.0,0.0,0.0,1.1984390219297962,0.7254984298693237,0.5221480217309968,0.10318770214014963
std,48.058961784539285,0.24992491364900474,44.56920826451066,23.691163378403818,1.5956647975518374,0.8021891968279725,36.70925460116799,0.4186589008671323,3.49138794604521,15.695854192710852,0.394647623515899,2054.739601782945,0.0,0.0,1.3011798757547204,0.0316227766016838,1.3167421197067442,0.7961361898776067,0.15921478998305827,0.09448771310560929,1.3841661446213445,0.03162277660168379,0.0,0.0,0.03162277660168379,75.74272482796195,0.0,0.0,14.705136416811543,14.650638798947206,10.12841467277993,5.536208866057043,0.8979456032000527,0.43507849095685397,36.66041284369108,0.4186589008671323,15.686111471397018,0.394647623515899,726.1352064519727,0.0,0.4186589008671323,48.00384185492691,5.024057339656083,0.4186589008671323,7.32533023406462e-05,6.507401982513276e-06,1.0622892250428608,2.7476813525867607,0.0,0.0,1.7010232244416695e-06,0.10006713170970219,0.0002655182418797575,3.16996301923886e-05,0.0,20.0,0.85,0.95,0.0,0.0,0.0,0.0,0.629202537859758,0.5065056160513439,0.6599961209634839,0.6963953813028066
