,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,2848.322,4.554,2095.887,1248.864,66.086,19.784,1060.952,3.215,28238.971,500.448,2.56,56433.94,205288.0,119751.0,185.984,0.479,144.808,87.96,4.86,1.522,80.086,0.267,0.0,0.0,0.201,3269.978,0.0,0.0,198212.63,1784.155,1031.72,600.551,48.904,13.594,1056.398,3.215,499.768,2.56,31948.637,119751.0,199996.785,197156.232,752.435,3.215,0.008920951550251518,0.0009400476659356585,1.8304856940376588,10.176812468988999,0.0,0.0,0.598764625228812,10.312539999651344,0.542910924255848,0.0006954189821481122,0.0,20.0,0.5,0.7,94.102,0.0,0.0,0.0,3.375298179929176,2.072942632927876,1.9879743788141382,1.9137485503442544
median,2821.0,4.0,2034.5,1211.5,61.0,18.0,1020.0,3.0,28239.0,491.0,2.0,56743.5,205288.0,119751.0,194.0,0.0,148.0,87.0,4.0,1.0,77.5,0.0,0.0,0.0,0.0,3351.0,0.0,0.0,198182.0,1814.5,1037.0,595.0,46.0,13.0,1014.5,3.0,491.0,2.0,32077.0,119751.0,199997.0,197182.5,777.0,3.0,0.009072658678285574,0.0009796471460679543,1.78352488866692,9.90751073241905,0.0,0.0,0.5987639814597219,10.312634378162578,0.5427289605140686,0.0006936411955393851,0.0,20.0,0.5,0.7,96.0,0.0,0.0,0.0,3.21997404567246,2.0568390628213735,1.9701238158303502,1.9019005551201185
std,1408.2674531265484,3.8415936591266187,1077.6318883170254,646.0734357550915,35.394425682151834,11.390042891801466,553.1625136092127,2.418392776954071,3.5954257169473114,223.28546682597974,1.9784626138277959,22760.601233907,0.0,0.0,80.7843912019015,0.7785660955661793,71.58424016108182,44.18174313476582,3.4400921839733063,1.4627561846239636,44.776506558010304,0.5403730220902992,0.0,0.0,0.45033521048414793,1350.0637190746077,0.0,0.0,870.7772804639383,869.2485617112271,531.960635496385,313.43566056259823,27.17132799597887,8.215391448778119,550.0481165557487,2.418392776954071,222.83015831672213,1.9784626138277959,13965.454070334468,0.0,2.418392776954071,1405.1789095855174,342.2865522611995,2.418392776954071,0.004346385250610629,0.00041115279265754325,0.3917508935216733,2.029689755636379,0.0,0.0,7.240440899038084e-06,0.07823692250521502,0.00223574602933826,0.00033463506930644547,0.0,20.0,0.5,0.7,7.738707644044968,0.0,0.0,0.0,1.3366296176054961,0.7156412668192845,0.48506198324248384,0.2962288176245881
