,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,19975.526,82.583,18663.784,12372.649,862.093,260.559,12545.24,39.506,28239.096,3913.82,22.529,215614.804,51322.0,51322.0,225.344,4.41,393.93,304.658,44.661,15.141,820.791,4.43,0.0,0.0,2.367,4921.443,0.0,0.0,192569.714,7390.78,6079.038,4211.096,687.333,193.506,12462.657,39.506,3898.139,22.529,148326.232,51322.0,199960.494,180107.057,1311.742,39.506,0.03696060574451654,0.0011751770778113905,0.35439313725273025,29.295957878855155,0.0,0.0,0.2566606995583614,1.7657271350815136,0.26347715383768083,0.0016265178408939392,0.0,20.0,0.0,0.3,80.162,0.0,0.0,0.0,6.397336593596881,4.293835375248787,3.540026859929367,0.6784671656219805
median,20088.5,84.0,18880.0,12538.5,882.5,266.0,12917.5,39.0,28239.0,4010.5,22.0,219131.0,51322.0,51322.0,192.0,4.0,349.5,276.0,45.0,15.0,831.5,4.0,0.0,0.0,2.0,4680.5,0.0,0.0,192830.5,7135.0,5980.5,4182.0,702.5,197.0,12834.0,39.0,3991.0,22.0,149474.0,51322.0,199961.0,179984.0,1144.0,39.0,0.03568088734641216,0.0010000469848785378,0.3260196733944584,30.0,0.0,0.0,0.2566600487094984,1.769446200620949,0.2651582360267639,0.0016336183762177825,0.0,20.0,0.0,0.3,80.0,0.0,0.0,0.0,6.248092570491753,4.261576471527588,3.5239563806186536,0.5621073183477707
std,1319.2400174144004,16.84823355648817,1804.6900968558812,1320.0413800498998,156.56954484628668,53.70272340860844,2709.1501551156152,14.61983938706933,3.5868718473970675,562.5180603039943,8.39664591742814,16028.574517799661,0.0,0.0,120.0939474753837,2.1978923382938325,175.25011755688982,124.16568025083322,9.853993108389115,4.6787829624818045,123.77861877345968,2.3165635036550296,0.0,0.0,1.6622497026843093,1036.3582475033274,0.0,0.0,1901.8596363244792,1914.2929339672746,1374.1960607458345,820.5811197914306,100.80718327182443,32.76961720575649,2695.394774488765,14.61983938706933,559.777567077856,8.39664591742814,6857.176457051338,0.0,14.619839387069328,1306.7121712333783,641.5504800516125,14.61983938706933,0.0095708248340889,0.0006406200058946446,0.1721901585978063,3.063637214396945,0.0,0.0,1.8765599293262352e-05,0.03171652936863533,0.01187494338004672,0.0001236961754066767,0.0,20.0,0.0,0.3,3.406722178282227,0.0,0.0,0.0,2.2982081534282433,0.8803166031769095,0.47329976035039767,0.40744633757533244
