,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,226.32,0.231,203.868,111.075,5.888,1.902,161.259,0.506,28239.028,70.824,0.444,9205.197,256610.0,153966.0,5.402,0.009,4.819,2.817,0.17,0.052,4.224,0.015,0.0,0.0,0.012,234.888,0.0,0.0,199934.939,64.555,42.103,23.768,2.777,0.825,161.028,0.506,70.793,0.444,2698.66,153966.0,199999.494,199773.911,22.452,0.506,0.0003227760933844035,2.702775149824159e-05,0.9637150839921093,26.380168862687565,0.0,0.0,0.7698319476852121,12.67275520129814,0.688753366947174,0.00015288266757124803,0.0,20.0,0.6,0.9,46.57,0.0,0.0,0.0,1.8563874728154948,1.1519859120400513,0.9729187249976753,0.9327016228051973
median,195.0,0.0,181.0,98.0,5.0,1.0,147.0,0.0,28239.0,65.5,0.0,8597.5,256610.0,153966.0,3.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,199954.0,46.0,31.0,18.0,2.0,0.0,147.0,0.0,65.5,0.0,2175.0,153966.0,200000.0,199805.0,15.0,0.0,0.00023,1.5005664638494853e-05,0.9076422917821407,30.0,0.0,0.0,0.76983,12.670396875,0.6887166500091553,0.00013605322601506487,0.0,20.0,0.6,0.9,43.0,0.0,0.0,0.0,1.742555517724513,1.079615527440537,0.9436509076709549,0.9250909926647679
std,145.16461126722436,0.5195275824332226,123.79224165954463,69.50691034412036,4.233837665922181,1.801566441084436,87.0571586250543,0.7351901145312718,3.551877226458121,39.04432716136217,0.6777339620554096,4933.51853440527,0.0,0.0,6.215225259395271,0.10454630519501838,5.4184498335408255,3.31277609951012,0.4464295009285333,0.2352686790700185,4.558794424692411,0.121613279660528,0.0,0.0,0.10893974420691409,233.29761514690463,0.0,0.0,63.84551298665027,63.667468314057544,40.56784614865745,22.80825272554635,2.677394150930983,1.0998111586015957,86.87972895505202,0.7351901145312718,39.02408269299908,0.6777339620554096,2265.730945880185,0.0,0.7351901145312718,144.97602259037916,23.904500018220862,0.7351901145312718,0.000318338763326113,3.1107685345569404e-05,0.8937496529585374,5.035044772103517,0.0,0.0,2.8298883496191766e-06,0.0859093901568379,0.00040581331086619855,7.502664908061964e-05,0.0,20.0,0.6,0.9,12.50956034399291,0.0,0.0,0.0,0.8426662802684487,0.5967233735279209,0.5656746035698574,0.6795461640822933
