,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,11692.842,34.578,9630.667,6057.557,343.026,99.778,4909.628,13.487,28239.057,2028.5,9.217,159965.059,136859.0,85537.0,411.993,3.157,506.719,347.072,27.156,8.382,440.758,1.529,0.0,0.0,0.962,7403.612,0.0,0.0,193216.786,6769.727,4707.552,2956.14,280.911,76.162,4875.05,13.487,2022.475,9.217,109645.913,85537.0,199986.513,188341.736,2062.175,13.487,0.03385089711667647,0.0021330194564710414,0.8974968984756063,18.819902679792534,0.0,0.0,0.4277138433998142,6.680663884350703,0.3997354253232479,0.0015274785795190836,0.0,20.0,0.3,0.5,88.195,0.0,0.0,0.0,4.881130565094519,3.1511795267632134,2.9450196302892615,1.6103226856965362
median,12128.5,35.0,10037.0,6310.0,348.0,100.0,4955.5,13.0,28239.0,2083.5,9.0,165991.5,136859.0,85537.0,400.0,3.0,518.0,353.0,27.0,8.0,465.0,1.0,0.0,0.0,1.0,7448.0,0.0,0.0,193087.5,6896.5,4847.0,3054.5,287.0,77.0,4921.5,13.0,2078.5,9.0,114909.5,85537.0,199987.0,187905.0,2086.0,13.0,0.034483879318964863,0.002072818530899017,0.7695782294421447,18.282538420574078,0.0,0.0,0.4277128013320866,6.680244805220502,0.3998573124408722,0.0015740895178169012,0.0,20.0,0.3,0.5,88.0,0.0,0.0,0.0,4.675814125044032,3.1129498056427227,2.9274246004648434,1.5233091880786007
std,1972.601193983849,14.23525758665991,2265.4192434204006,1524.613986738794,115.87821661160085,36.1074849091773,1811.7131881984774,6.955156734769188,3.6206159503404747,569.3078037190211,4.7967613991025155,31103.451825078097,0.0,0.0,120.79690742665495,1.9334138432030243,92.00021782082409,57.947517036804356,7.379574657263258,3.454563649726259,113.8671645698055,1.3330176052610618,0.0,0.0,1.0562536019686142,949.3980588405109,0.0,0.0,843.262496404199,844.2139904862586,725.5287045990649,498.45060076340707,88.78084882517241,25.97337814710232,1798.8966347743838,6.955156734769188,566.9737900940868,4.7967613991025155,19482.090835347928,0.0,6.955156734769188,1960.444169479367,472.90426813660906,6.955156734769188,0.004221147907702255,0.000626534843875453,0.42084274865828153,7.163567470303429,0.0,0.0,1.4875407620582813e-05,0.06708749655525384,0.007700682059345741,0.00026590296186724464,0.0,20.0,0.3,0.5,4.195113228507664,0.0,0.0,0.0,1.8579726556381762,0.7703319359960663,0.35134460917527305,0.54463165317729
