,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,28078.218,135.671,27214.024,18631.293,1476.694,457.27,21410.64,82.445,28238.842,5283.305,38.897,231968.99,17106.0,8553.0,149.279,4.764,264.96,216.951,48.442,17.992,906.054,8.358,0.0,0.0,3.893,3576.769,0.0,0.0,193332.422,6585.133,5720.939,4270.206,1104.873,315.934,21274.969,82.445,5256.981,38.897,155231.695,8553.0,199917.555,172057.453,864.194,82.445,0.03293830577005691,0.0007746077524553696,0.25828195525751857,29.994030836807866,0.0,0.0,0.04278263657972481,1.1988566022652634,0.13652898467332125,0.00022919249841652344,0.0,20.0,0.05,0.05,75.854,0.0,0.0,0.0,8.06284607858984,5.508644603509347,3.5525393545037014,0.3368747180791423
median,28079.5,135.0,27250.0,18670.0,1485.0,461.0,21745.5,83.0,28239.0,5352.5,39.0,232894.0,17106.0,8553.0,137.0,5.0,234.0,192.0,46.0,18.0,883.0,8.0,0.0,0.0,4.0,3507.5,0.0,0.0,193729.5,6185.0,5417.5,4083.0,1108.0,316.0,21602.0,83.0,5327.0,39.0,156070.0,8553.0,199917.0,172054.0,773.0,83.0,0.030937684720181803,0.0007085227351534932,0.2530260363364688,30.0,0.0,0.0,0.042782754843259954,1.2006318320255178,0.13818316161632538,0.00022844946943223476,0.0,20.0,0.05,0.05,76.0,0.0,0.0,0.0,7.840738154603457,5.502758938777358,3.5603182801413484,0.3021552329792821
std,1423.4928346592849,18.351172292922445,1553.9130107792614,1113.3439495056778,149.80145807314707,55.11150858376477,2576.189640042336,21.786317233957156,3.495605134344446,418.50805125345437,11.068464297358595,7484.482058337877,0.0,0.0,50.12609883867669,2.465031517117049,114.78768493445894,95.22745858137698,14.087551068056332,5.686323088804423,231.28684936824814,2.9601686773896176,0.0,0.0,2.0272297996676794,402.09495394867986,0.0,0.0,1970.988231452569,1989.8184617753002,1672.6335104078057,1114.3996689636022,85.60292478491452,29.640347403399208,2563.49406628275,21.786317233957156,416.3301351336706,11.068464297358595,3902.008304550848,0.0,21.786317233957156,1411.8304958953609,336.5799525052382,21.786317233957156,0.009949133308038507,0.00027199812363150675,0.041882323849752635,0.13415806029831004,0.0,0.0,4.662272269134782e-06,0.035573595702570106,0.011822682303688844,2.5316217174309938e-05,0.0,20.0,0.05,0.05,2.6364149900954517,0.0,0.0,0.0,2.8236496143603333,0.9401348610970994,0.8152384761790046,0.12335490181185968
