,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,22979.273,101.773,21905.359,14752.618,1089.281,331.798,15846.376,53.811,28239.018,4499.663,28.779,224474.574,42767.0,34214.0,180.809,4.462,330.564,264.905,47.328,16.68,882.327,5.792,0.0,0.0,2.959,4235.132,0.0,0.0,192867.103,7079.086,6005.172,4301.44,851.27,240.849,15744.603,53.811,4479.818,28.779,152760.076,34214.0,199946.189,177122.5,1073.914,53.811,0.035404206428113594,0.0009411622056542906,0.2911214902652088,29.90811530827097,0.0,0.0,0.17111604089313465,1.9304454865917462,0.2145265619456768,0.0010396147897117772,0.0,20.0,0.05,0.2,78.23,0.0,0.0,0.0,7.123125281852958,4.787542159316865,3.6221068055827135,0.48731265475132635
median,23022.5,102.0,21979.0,14815.0,1105.0,338.0,16225.0,53.0,28239.0,4572.5,28.0,226253.5,42767.0,34214.0,163.0,4.0,292.0,235.0,47.0,16.0,891.0,6.0,0.0,0.0,3.0,4097.0,0.0,0.0,193261.0,6688.5,5745.0,4176.5,861.0,242.0,16122.5,53.0,4551.5,28.0,153395.0,34214.0,199947.0,177078.0,952.0,53.0,0.03345111341977492,0.0008411001177792192,0.28412615773827565,30.0,0.0,0.0,0.17111534556657515,1.931519260032439,0.21619796007871628,0.0010391364339739084,0.0,20.0,0.05,0.2,78.0,0.0,0.0,0.0,6.901907305658035,4.772656823435063,3.630605389634697,0.4243817046879268
std,1156.7456933440774,17.243921358665023,1409.0538857587994,1032.6918710712196,142.68347701683476,50.82464304193726,2564.083621382392,17.21416877477988,3.5468656947023325,468.6594810095493,9.279561911495028,10169.464305497355,0.0,0.0,72.96740890124688,2.29342883382411,149.03454364408003,116.41290280264873,12.18872351729175,5.133415232761903,167.55516943922024,2.5426759921785553,0.0,0.0,1.7839566983258035,676.781894193623,0.0,0.0,2023.3138637844556,2038.0158432115245,1604.4919597383043,1011.0262640043069,81.20005263882868,27.983374854871744,2550.883803227534,17.21416877477988,466.25384021959485,9.279561911495028,3344.1639437543586,0.0,17.21416877477988,1145.8205490960313,467.12605081642727,17.21416877477988,0.010189774532726712,0.0003938223173946901,0.05409940165431892,0.8783925592155313,0.0,0.0,1.4732279039848039e-05,0.037241737675102894,0.011506338105287747,7.202465320193105e-05,0.0,20.0,0.05,0.2,2.9898327712432344,0.0,0.0,0.0,2.5441205122327286,0.8835840765326577,0.6062458179288279,0.22593010964675186
