,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,489.982,0.531,409.076,232.645,12.601,3.831,280.228,0.939,28239.01,131.521,0.808,16627.271,230949.0,145412.0,19.814,0.016,16.355,9.676,0.564,0.17,11.709,0.056,0.0,0.0,0.043,623.139,0.0,0.0,199790.246,208.815,127.909,72.647,7.166,1.943,279.697,0.939,131.455,0.808,6515.785,145412.0,199999.061,199510.549,80.906,0.939,0.0010440815283852998,9.924368785583853e-05,1.358592053827212,20.031934686106812,0.0,0.0,0.7270634135853988,11.096422128310103,0.6442388507723809,0.00024068122580865747,0.0,20.0,0.5,0.85,68.557,0.0,0.0,0.0,2.271636555354995,1.3968332325524766,1.227948361443706,1.2803755848187721
median,427.5,0.0,362.0,202.5,11.0,3.0,253.0,1.0,28239.0,121.0,1.0,15452.0,230949.0,145412.0,16.0,0.0,13.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,550.5,0.0,0.0,199824.0,176.0,107.0,61.0,6.0,1.0,252.5,1.0,121.0,1.0,5846.0,145412.0,199999.0,199573.5,65.0,1.0,0.00088,8.006505291609276e-05,1.3568108454734706,18.493168916513568,0.0,0.0,0.7270636353181766,11.094859224448495,0.6441761255264282,0.0002170162260881625,0.0,20.0,0.5,0.85,81.5,0.0,0.0,0.0,2.1645042270776544,1.3616088667500883,1.2225479113905464,1.317889638643492
std,319.91146747658644,0.8542650459715466,254.91684687917905,146.13326077558423,8.315464265207682,3.0079040022059362,156.749393582203,1.1173752849994165,3.764581261185907,70.78727567435688,1.002067931898901,8618.23884017293,0.0,0.0,17.08160370647865,0.12553788177183717,13.997460623409658,8.60122113452532,0.8582777176652325,0.44192227291153285,9.577266992364942,0.24682974886533618,0.0,0.0,0.2172514630519164,469.01188239193345,0.0,0.0,170.21253123606908,169.8258448899713,102.71517476072427,58.23823557666461,5.696568694828045,1.934811229679654,156.3725665536336,1.1173752849994165,70.74499862060802,1.002067931898901,4437.16587787777,0.0,1.1173752849994167,319.51707428517767,68.20766415476672,1.1173752849994165,0.0008491365634190872,8.56559291219612e-05,0.7071021028202741,6.34575172724142,0.0,0.0,4.062068462874011e-06,0.08003641781402371,0.0006470530828950274,0.00013648135723137844,0.0,20.0,0.5,0.85,25.092922328816147,0.0,0.0,0.0,0.9661626196698069,0.6170259444277907,0.5354913599933164,0.5621747130705004
