,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,65.475,0.026,64.38,27.772,0.742,0.233,61.315,0.08,28238.973,19.688,0.072,2646.66,290825.0,171074.0,0.202,0.0,0.25,0.129,0.008,0.001,0.381,0.003,0.0,0.0,0.003,18.558,0.0,0.0,199995.84,4.08,2.985,1.611,0.19,0.045,61.289,0.08,19.687,0.072,280.749,171074.0,199999.92,199934.551,1.095,0.08,2.0400014025086872e-05,1.010113368305015e-06,0.2077995225220428,29.40129293105127,0.0,0.0,0.855370342149963,14.51670464401996,0.7682035655975342,9.47509888683271e-05,0.0,20.0,0.7,1.0,43.0,0.0,0.0,0.0,1.035935315018527,0.6702909297524322,0.5582779259494544,0.3145502689624667
median,57.0,0.0,57.0,24.0,0.0,0.0,55.0,0.0,28239.0,18.0,0.0,2380.0,290825.0,171074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,18.0,0.0,101.5,171074.0,200000.0,199943.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.85537,14.518685625,0.7682007253170013,8.80092520674225e-05,0.0,20.0,0.7,1.0,43.0,0.0,0.0,0.0,0.9728633183110601,0.6001005873262413,0.3198344780040868,0.0
std,31.397343329781396,0.15921478998305827,29.827592683374316,14.921818812620554,0.9435710499619656,0.482642666932736,26.212112655218192,0.2927211739619901,3.655082848668499,10.09150605680314,0.2772956777392913,1336.2271623602887,0.0,0.0,0.6585056033395841,0.0,0.6971269511258232,0.4500683965371947,0.08912880535463236,0.0316227766016838,0.8857898303907219,0.054717401199198004,0.0,0.0,0.054717401199198004,43.502495366393674,0.0,0.0,7.814311451654807,7.778695784519928,5.427912788285866,2.8934496800620275,0.4712983366426431,0.2074078542823729,26.193770110325712,0.2927211739619901,10.089838246267174,0.2772956777392913,439.34271362914285,0.0,0.29272117396199016,31.377219904397663,2.6647844333221546,0.2927211739619901,3.8893508610873695e-05,3.2930333560366146e-06,0.8545378474837135,2.2971492243195457,0.0,0.0,1.2519329361559217e-06,0.09278633546387251,0.00029851048437294907,2.952931688212217e-05,0.0,20.0,0.7,1.0,0.0,0.0,0.0,0.0,0.5157567287589264,0.4901128953563993,0.971370763528922,0.6813026353062637
