,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,3692.535,6.229,2705.483,1603.828,82.214,24.185,1327.272,3.814,28238.969,612.367,2.983,66755.708,171073.0,119751.0,241.302,0.658,193.59,116.691,6.53,1.954,106.046,0.296,0.0,0.0,0.216,3984.648,0.0,0.0,197634.737,2361.449,1374.397,796.56,62.322,16.932,1321.043,3.814,611.406,2.983,39363.421,119751.0,199996.186,196313.694,987.052,3.814,0.011807519642355895,0.0012233285099500684,1.8164632795446867,9.869854943506054,0.0,0.0,0.5987664185938227,7.687681673881265,0.5236507021188735,0.0009919646808848484,0.0,20.0,0.3,0.7,94.674,0.0,0.0,0.0,3.4950190392379366,2.1778344318500658,2.0769636448984623,1.979864386288626
median,3593.0,5.0,2571.0,1513.5,76.0,22.0,1231.5,3.0,28239.0,585.0,3.0,66049.5,171073.0,119751.0,256.0,0.0,198.0,117.0,6.0,2.0,99.5,0.0,0.0,0.0,0.0,4074.0,0.0,0.0,197581.0,2416.0,1352.0,772.5,58.0,15.0,1226.5,3.0,585.0,3.0,38214.0,119751.0,199997.0,196408.5,1054.5,3.0,0.012080211468089352,0.001297993641195685,1.8081058387081383,9.48385504025645,0.0,0.0,0.5987639814597219,7.685452620379827,0.5231981575489044,0.0009700256632640958,0.0,20.0,0.3,0.7,96.0,0.0,0.0,0.0,3.394428242463749,2.1357503588947,2.074407534696819,1.9762751000943222
std,1748.102046088425,5.106528726604369,1375.0178361609571,824.6408326774263,44.343574016497094,13.802872682680743,711.7670801550128,2.811638189616386,3.4951759977510792,279.0415031343393,2.290405413230801,26648.858033604953,0.0,0.0,91.31643602050777,0.9475937599699219,87.27135950694357,54.955105154867844,4.189588601838211,1.7351930425445163,58.57599364100477,0.5573999414197087,0.0,0.0,0.4642839212804591,1528.6459722920165,0.0,0.0,1064.0752416774628,1062.20841180491,675.8550654248738,399.8487181389949,34.75347637460345,10.136474935801111,707.3759027693966,2.811638189616386,278.38715590445725,2.290405413230801,16887.06600413426,0.0,2.811638189616386,1743.8186981495571,396.6872421241501,2.811638189616386,0.005311257101011894,0.00046717732933431534,0.3848241732903901,2.0773989277423306,0.0,0.0,8.417848378322718e-06,0.06541068632430236,0.002818149320259429,0.0004649607065406999,0.0,20.0,0.3,0.7,5.357772298259791,0.0,0.0,0.0,1.423165912262679,0.7045439885763554,0.4261653524630494,0.28484899997213187
