,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,15499.626,55.454,13726.04,8900.322,560.055,165.447,7953.674,23.662,28239.082,2922.884,15.217,193426.603,111197.0,68429.0,320.558,4.024,489.874,359.671,37.902,12.216,642.062,2.677,0.0,0.0,1.611,6404.748,0.0,0.0,192454.048,7522.29,5748.704,3790.214,456.243,125.548,7898.22,23.662,2912.661,15.217,134030.372,68429.0,199976.338,184555.828,1773.586,23.662,0.03761562918744743,0.001669450866688533,0.5407331284342517,26.00225199246604,0.0,0.0,0.3421854849067914,5.531831556790001,0.3384948447048664,0.001414487288449891,0.0,20.0,0.25,0.4,83.843,0.0,0.0,0.0,5.581916841623823,3.6348169541707738,3.269597689712596,1.1240081532127575
median,15732.5,56.0,14072.0,9140.5,574.5,169.0,8076.5,23.0,28239.0,3005.5,15.0,198205.0,111197.0,68429.0,283.5,4.0,476.0,354.0,38.0,12.0,656.0,2.0,0.0,0.0,1.0,6186.5,0.0,0.0,192404.5,7571.5,5830.0,3843.5,475.0,129.0,8022.0,23.0,2995.0,15.0,137599.0,68429.0,199977.0,184328.0,1634.5,23.0,0.03786147518365195,0.001474778778505025,0.4723789520402333,30.0,0.0,0.0,0.34218435120038804,5.532877283914345,0.3389271944761276,0.0014327115495689213,0.0,20.0,0.25,0.4,84.0,0.0,0.0,0.0,5.346697466622667,3.6515903256152216,3.253483559997683,0.9890133159301622
std,1477.2412930736677,16.393188238430636,2036.1799402678412,1456.8422871971302,142.25957880846818,46.49306180276575,2341.4179977022395,10.498474840374385,3.580516177326406,593.9607006005177,6.702897868820608,22961.578930168485,0.0,0.0,140.97257145239956,2.0600164241257075,153.48793656398755,100.669156339159,7.801747449338723,3.906994830890951,99.5267689304427,1.8498900218913268,0.0,0.0,1.3962910257638372,1257.2808801965086,0.0,0.0,1310.7393750877422,1318.9555381481255,819.5950380586808,482.40997666879736,101.71296612762052,31.329079258848438,2327.200373233293,10.498474840374385,591.0618124571619,6.702897868820608,11842.197724010124,0.0,10.498474840374385,1463.6508683016864,671.8676973979377,10.498474840374385,0.0065941102047131555,0.0007425535411215787,0.25427701520191465,6.060068935292157,0.0,0.0,1.7964796099381536e-05,0.06107066151773873,0.010191500118783873,0.0001506228599807001,0.0,20.0,0.25,0.4,3.930184601262389,0.0,0.0,0.0,2.054113414712951,0.808320652925794,0.39019250264433636,0.5243831626478167
