,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,19630.426,80.568,18294.185,12127.829,842.813,253.474,12195.298,38.822,28239.06,3861.963,22.368,215040.291,59875.0,51322.0,228.356,4.201,399.856,309.071,44.391,15.015,807.424,4.29,0.0,0.0,2.317,4997.932,0.0,0.0,192564.872,7396.306,6060.065,4188.298,672.34,188.122,12114.73,38.822,3846.673,22.368,147767.597,51322.0,199961.178,180450.142,1336.241,38.822,0.036988097455271145,0.0011909930001134208,0.3579191550830471,29.238741129042786,0.0,0.0,0.25665982162120254,2.4191591306257227,0.2671981072723866,0.0014923725681146606,0.0,20.0,0.05,0.3,80.317,0.0,0.0,0.0,6.470018838350578,4.252803757167324,3.516343838523218,0.6962246068268659
median,19700.5,82.0,18509.5,12328.5,865.0,258.5,12582.5,39.0,28239.0,3952.5,22.0,218090.0,59875.0,51322.0,198.0,4.0,357.0,280.0,44.0,15.0,814.0,4.0,0.0,0.0,2.0,4744.5,0.0,0.0,192828.5,7133.0,5969.0,4173.0,688.0,191.5,12492.0,39.0,3938.5,22.0,148915.5,51322.0,199961.0,180379.0,1156.0,39.0,0.035671866964989626,0.0010261700062798571,0.33324287348485204,30.0,0.0,0.0,0.2566600487094984,2.4214362185187532,0.2688007205724716,0.0014987633330747485,0.0,20.0,0.05,0.3,80.0,0.0,0.0,0.0,6.154042463216123,4.261429196743531,3.531210636928816,0.5861113107708722
std,1207.2862529742565,16.823031545782417,1682.5900124287332,1241.5101712286792,153.36875172278414,53.20708898556956,2652.725867428394,14.688228622269605,3.68020976901371,552.5639080717302,8.36854877554099,15235.981823710983,0.0,0.0,115.13136190671287,2.077718921297084,178.2556432159676,125.92405181626671,10.460666543989658,4.453156813498219,118.24234214305582,2.327513118613366,0.0,0.0,1.625162192567915,1042.7571749462584,0.0,0.0,1921.083931296883,1933.749624945271,1375.2612567433503,816.917723986794,96.88807821243901,32.10139585151424,2639.1103118926912,14.688228622269605,549.7147918906888,8.36854877554099,5685.541803926447,0.0,14.688228622269603,1194.8540890544461,639.6461522741453,14.688228622269605,0.009668089004222901,0.0006155397247138687,0.1296625249423907,2.9726765664367942,0.0,0.0,1.8853369874165584e-05,0.03883000554150742,0.011670834612896964,0.00010969561477597927,0.0,20.0,0.05,0.3,3.4006633176484846,0.0,0.0,0.0,2.378885328983891,0.8822750220010083,0.4798655639196756,0.3895055078746434
