,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,2086.023,2.986,1550.342,908.822,47.605,14.193,818.219,2.461,28239.024,386.288,1.984,44903.889,188180.0,128305.0,134.884,0.305,102.719,61.179,3.367,0.993,57.436,0.184,0.0,0.0,0.132,2470.344,0.0,0.0,198732.196,1265.343,729.662,418.1,34.078,9.337,815.233,2.461,385.871,1.984,24159.214,128305.0,199997.539,197916.963,535.681,2.461,0.006326814850402308,0.0006799877761472142,1.8233278683983902,10.840850742253917,0.0,0.0,0.6415328941264574,8.600864337257129,0.5614931022524834,0.0006615390111292072,0.0,20.0,0.35,0.75,93.485,0.0,0.0,0.0,3.112881116763765,1.899392601150553,1.8303759625987546,1.8441012307185065
median,1952.5,2.0,1437.0,838.5,43.0,13.0,743.5,2.0,28239.0,368.0,2.0,43855.5,188180.0,128305.0,133.0,0.0,96.0,57.5,3.0,1.0,51.0,0.0,0.0,0.0,0.0,2438.0,0.0,0.0,198799.5,1198.0,675.5,382.0,31.0,8.0,741.5,2.0,367.5,2.0,23532.0,128305.0,199998.0,198048.5,518.5,2.0,0.0059900748509727625,0.0006686912227691785,1.7920914429516004,10.38810094825104,0.0,0.0,0.6415314153141531,8.600398314491573,0.5611662268638611,0.0006149280234239995,0.0,20.0,0.35,0.75,96.0,0.0,0.0,0.0,2.996581048194577,1.8673402408089756,1.82980448764367,1.8357489231662647
std,1171.8469523580077,2.9072764327212255,890.0602801711457,524.5473784781202,28.06126172162274,8.84941032290079,463.3254099166961,2.0016207146923426,3.60727548662927,186.60356895822744,1.6830260177954992,19806.481233867526,0.0,0.0,70.8599017051934,0.6085600589468104,58.89353519264646,36.03319789236518,2.7538872335110045,1.1499014189369772,36.588449251350056,0.4408382224108277,0.0,0.0,0.36974682245113716,1175.8718553840313,0.0,0.0,721.0773496152324,719.8520322255812,433.395797941874,250.78797540673398,21.419774105314993,6.3671006722817705,461.0216650946967,2.0016207146923426,186.269489400926,1.6830260177954992,11946.81004504786,0.0,2.0016207146923426,1169.5548555716364,289.8021851980166,2.0016207146923426,0.0035993559242390462,0.00035923209347117955,0.38303688901398614,2.739845034166976,0.0,0.0,6.420675330054369e-06,0.06974316366243563,0.0018156349308332835,0.0003625827696702344,0.0,20.0,0.35,0.75,9.556975201390866,0.0,0.0,0.0,1.2208371307584631,0.6934439114086577,0.4898176032668966,0.3422362908609688
