,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,4960.822,0.0,4400.015,1232.368,65.062,20.966,3432.106,5.916,720095.997,801.484,5.239,37781.465,0.0,0.0,130.951,0.0,119.469,33.634,2.079,0.672,103.686,0.21,0.0,0.0,0.181,1022.223,0.0,0.0,5095039.171,1522.799,961.978,279.326,29.193,8.393,3432.102,5.92,801.46,5.241,11862.268,141278.726,5099994.081,5095039.174,560.817,3438.022,0.0002985888004759081,2.5705926015600594e-05,1.1944161191787823,24.846164130860124,0.0,0.0,0.02770174381491081,0.0,0.0,0.0,0.0,20.0,0.8,0.6,90.595,2.8215503867784664,1.3151458117705266,1.4343055703232002,1.3428147174683023,1.2794609363379714,1.1958487339987083
median,4974.0,0.0,4389.0,1228.0,63.5,20.0,3364.5,5.0,720096.0,788.5,5.0,37737.0,0.0,0.0,137.5,0.0,126.0,34.5,2.0,0.0,106.0,0.0,0.0,0.0,0.0,1073.5,0.0,0.0,5095026.0,1608.5,1007.5,291.0,29.0,8.0,3364.5,5.0,788.5,5.0,12398.5,141062.0,5099995.0,5095026.0,597.5,3370.5,0.0003153924351213558,2.6990553182229835e-05,1.1743951960538341,25.157969465209327,0.0,0.0,0.027659242803179218,0.0,0.0,0.0,0.0,20.0,0.8,0.6,94.0,2.7392042408257327,1.213721608675711,1.4080785349036158,1.3157399513502241,1.2657931190002558,1.1832721193029894
std,2291.2031979749004,0.0,2105.284816582767,585.6165411848518,34.400720422188336,11.725200395913253,1739.2747141539473,4.022576925942514,0.05471740119919799,391.72897689006277,3.607061115352759,17427.357418305288,0.0,0.0,49.25973122257287,0.0,47.71957876173256,14.366991837349058,1.703426153568349,0.9017922317414523,46.07253066722168,0.49004095761491223,0.0,0.0,0.46092456156235745,415.2973647546685,0.0,0.0,2291.219959467371,599.821231792531,394.64642316295647,116.21765902077131,15.390146445294393,4.990336106361419,1739.2732479478395,4.037313450786289,391.66808944856905,3.6152439736467286,5051.178863799033,2414.567444671792,4.028978986253425,2291.211810218183,208.98159923739652,1742.4411193984636,0.00011761279499968121,9.6766966232581e-06,0.2421599771383007,4.249333042576176,0.0,0.0,0.0004734567689793274,0.0,0.0,0.0,0.0,20.0,0.8,0.6,11.99053689373416,0.9168553826405438,0.5911763022186154,0.4531779171556361,0.29181512522112774,0.24210866063866332,0.22331873317958317
