,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,322.166,0.0,314.824,165.984,9.192,3.106,297.769,1.241,720096.0,114.217,1.127,5971.293,0.0,0.0,1.71,0.0,1.604,0.884,0.06,0.019,1.877,0.01,0.0,0.0,0.01,36.051,0.0,0.0,5099677.834,23.156,15.814,8.451,1.26,0.354,297.769,1.241,114.217,1.127,449.477,123429.0,5099998.759,5099677.834,7.342,299.01,4.540393817955622e-06,3.353329614197932e-07,0.4689831460560546,29.866375821841846,0.0,0.0,0.024201770594981353,0.0,0.0,0.0,0.0,20.0,0.7,0.9,19.347,2.1273265052427166,0.8512966715257569,0.8491428354422805,0.6507498723955136,0.5327103145147469,0.4451990340917063
median,270.0,0.0,268.0,140.5,8.0,2.0,256.0,1.0,720096.0,97.5,1.0,5114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099730.0,2.0,2.0,2.0,0.0,0.0,256.0,1.0,97.5,1.0,78.0,123429.0,5099999.0,5099730.0,0.0,257.0,3.921569396386156e-07,0.0,0.0,30.0,0.0,0.0,0.024201769451327345,0.0,0.0,0.0,0.0,20.0,0.7,0.9,8.0,2.0801455461901304,0.7876681461908642,0.7726475392871391,0.5305896111440189,0.35043429371272444,0.0
std,218.2744515058512,0.0,209.04688858154674,108.32166601067085,6.740665588246651,2.544649138729982,189.80242516785606,1.2507931417638505,0.0,72.83333443970285,1.1697175895228895,3776.640096377807,0.0,0.0,3.367081412326889,0.0,2.97220760008752,1.7457352581624717,0.2765438057098305,0.1365930366367834,3.075602433724218,0.0995485304256668,0.0,0.0,0.0995485304256668,67.86867138492956,0.0,0.0,218.27445150585118,37.86308594498443,25.225259517351212,13.475354696043597,2.033355486513496,0.7478256770419449,189.80242516785606,1.2507931417638505,72.83333443970285,1.1697175895228895,695.1453434494973,0.0,1.2507931417638505,218.27445150585118,13.33757575149723,190.45406441095096,7.4241374692311604e-06,6.60297384272179e-07,0.9186542664314877,0.9537860350728147,0.0,0.0,5.935573406681853e-09,0.0,0.0,0.0,0.0,20.0,0.7,0.9,21.66676235619895,0.6681019226293918,0.4450596399019814,0.54431258189085,0.7167623067311236,0.6502348310638784,0.6401822641496036
