,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,30736.997,0.0,26621.39,11717.547,859.454,282.276,20017.493,82.231,720095.709,7409.557,73.116,269556.765,0.0,0.0,1004.259,0.0,828.804,364.618,26.468,8.759,615.258,2.544,0.0,0.0,2.257,8414.826,0.0,0.0,5069261.818,10636.462,6521.61,2920.392,382.197,111.301,20018.44,82.157,7410.526,73.026,113092.222,218016.942,5099916.771,5069260.85,4114.351,20100.221,0.002085715102005849,0.00019825542168133112,1.407271746422945,21.602243970695078,0.0,0.0,0.042749240166462484,0.0,0.0,0.0,0.0,20.0,0.4,0.2,95.339,4.510450828583294,1.8182569372205948,2.1133687464886752,1.293977877982955,1.1700251364929626,1.321877159734842
median,30613.0,0.0,26651.0,11761.0,859.5,279.0,20188.0,81.5,720096.0,7457.5,73.0,271380.5,0.0,0.0,994.0,0.0,815.0,358.0,25.0,8.0,603.0,2.0,0.0,0.0,2.0,8270.0,0.0,0.0,5069396.0,10499.5,6442.0,2892.0,376.0,107.0,20183.5,82.0,7459.5,71.0,111507.0,201050.5,5099917.5,5069371.0,4061.0,20268.5,0.002058889784421609,0.00019614614034881765,1.4045300356978045,21.475910806131466,0.0,0.0,0.03942232660379584,0.0,0.0,0.0,0.0,20.0,0.4,0.2,96.0,4.334745744570762,1.7502474855106867,2.094499551452396,1.245149207010403,1.1622044593951046,1.3180247273607835
std,5886.268710339456,0.0,5017.830027819604,2192.790523983783,167.9123296081453,60.18408384239099,3748.109629899951,22.466115938572145,5.189146967108009,1367.1074711187077,20.447656360831445,49475.323886230624,0.0,0.0,233.3031381556478,0.0,191.0728353597455,86.70705963293986,10.988982379353137,5.979855991382876,125.80547067775889,2.9713453001785055,0.0,0.0,2.7302757013542434,1960.7308191256313,0.0,0.0,5887.499948409217,2238.2301438263075,1334.2316072863368,583.823326025958,68.41061469686706,26.827077572689333,3748.395474737829,24.74094714164083,1366.4470486853345,22.624172408668947,21651.524379929713,41209.87262157118,22.472195232298926,5886.576766638615,923.677256119513,3765.87970707073,0.0004388807992033881,4.623676352155954e-05,0.12808500054844318,1.8628592913261588,0.0,0.0,0.008080633897809173,0.0,0.0,0.0,0.0,20.0,0.4,0.2,1.170503737712956,1.3265662804327585,0.588504469663327,0.3238823791966489,0.21109440690490994,0.1000286104305203,0.1062860144068254
