,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,2834.217,0.0,2593.602,1571.59,106.498,34.622,2109.858,10.994,720096.0,1022.243,9.854,46036.281,0.0,0.0,56.698,0.0,52.315,32.157,2.458,0.812,47.921,0.287,0.0,0.0,0.248,957.835,0.0,0.0,5097165.783,713.365,472.75,284.468,38.627,11.069,2109.858,10.994,1022.243,9.854,11482.95,70531.0,5099989.006,5097165.783,240.615,2120.852,0.0001398758408480203,1.112443829560265e-05,1.1576522898603214,28.65373349397421,0.0,0.0,0.01382963765551831,0.0,0.0,0.0,0.0,20.0,0.4,0.9,80.379,3.2987691788530227,1.2407816056341607,1.3346606940051766,1.2252400715293479,1.2015628672835823,1.1278909513303348
median,2824.0,0.0,2579.0,1568.0,104.0,33.0,2050.5,10.0,720096.0,1005.0,9.0,45894.5,0.0,0.0,58.0,0.0,53.0,32.0,2.0,1.0,48.0,0.0,0.0,0.0,0.0,972.5,0.0,0.0,5097176.0,742.0,488.0,292.0,38.0,10.5,2050.5,10.0,1005.0,9.0,11819.5,70531.0,5099990.0,5097176.0,250.0,2059.5,0.00014549050988151428,1.137963786713724e-05,1.1268745459621752,30.0,0.0,0.0,0.01382963496006855,0.0,0.0,0.0,0.0,20.0,0.4,0.9,88.0,3.1470593849904485,1.1921359511003988,1.310835383982228,1.1999383021399956,1.153503663388506,1.0933194201440304
std,1300.8081117730833,0.0,1215.0807556861555,738.4971143395809,52.74098603181029,17.827982301790435,1021.152100055348,6.2921820980924865,0.0,486.2603017232972,5.7039652189699765,20743.22752626132,0.0,0.0,25.52242524115195,0.0,24.288509767104006,15.370120090343848,1.9703091427788988,0.9641501882930821,23.860806715136373,0.5430708295663889,0.0,0.0,0.498743165110806,437.0926352007624,0.0,0.0,1300.8081117730833,317.77491195761456,217.18165062769316,132.6560915096424,20.474693748236724,6.426783218885054,1021.152100055348,6.2921820980924865,486.2603017232972,5.7039652189699765,5376.377348074528,0.0,6.292182098092486,1300.8081117730833,103.93286686999362,1026.4730425115913,6.230903188714427e-05,5.00899600814078e-06,0.3792062473672154,2.762897291630301,0.0,0.0,1.7062518542939213e-08,0.0,0.0,0.0,0.0,20.0,0.4,0.9,20.785027279270047,0.9685882609649379,0.4863847410024467,0.4588512967580802,0.36038950548371157,1.1210341955321643,0.4211669438659006
