,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,305.242,0.0,299.808,189.321,11.268,3.849,285.663,1.494,720096.0,130.564,1.356,6700.256,0.0,0.0,1.256,0.0,1.246,0.792,0.056,0.029,1.462,0.014,0.0,0.0,0.014,30.053,0.0,0.0,5099694.758,18.085,12.651,7.999,1.294,0.428,285.663,1.494,130.564,1.356,419.39,105796.0,5099998.506,5099694.758,5.434,287.157,3.5460800299127264e-06,2.463023100223927e-07,0.42931833579282996,29.91828055745564,0.0,0.0,0.020744319802357504,0.0,0.0,0.0,0.0,20.0,0.6,1.0,16.642,2.2040318431488957,0.8458795958441166,0.7913403060518465,0.6180434279974818,0.49939954518532126,0.39848801817665436
median,242.5,0.0,240.0,154.0,9.0,3.0,229.5,1.0,720096.0,107.5,1.0,5649.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099757.5,1.0,1.0,1.0,0.0,0.0,229.5,1.0,107.5,1.0,42.0,105796.0,5099999.0,5099757.5,0.0,231.0,1.960784698193078e-07,0.0,0.0,30.0,0.0,0.0,0.020744317793003487,0.0,0.0,0.0,0.0,20.0,0.6,1.0,8.0,2.1434696812572414,0.7779673452911415,0.7494874702198184,0.46995765302792236,0.22341157594742628,0.0
std,206.99693999953035,0.0,199.6348998277336,124.40568609888268,7.996006010009755,3.1247340627584554,182.82344993147035,1.4866654546918665,0.0,83.48481070001668,1.3882331184607257,4243.4229785680145,0.0,0.0,2.8228411985856434,0.0,2.6154013696418232,1.757220482416428,0.2773823010592798,0.1954410325320586,2.8727702325123063,0.11754921445002436,0.0,0.0,0.11754921445002436,57.469478263961406,0.0,0.0,206.99693999953035,32.613362390382356,22.258585841055663,13.86005411605958,2.2123423013761814,0.8829471080396581,182.82344993147035,1.4866654546918665,83.48481070001668,1.3882331184607257,704.173292539504,0.0,1.4866654546918665,206.99693999953035,10.870778160638631,183.6492946199751,6.39478007907467e-06,5.535689845575893e-07,1.2054639079112561,0.6353559904545413,0.0,0.0,6.047036211026636e-09,0.0,0.0,0.0,0.0,20.0,0.6,1.0,18.914646071232738,0.6831859865668637,0.4397462686694972,0.5058206701506024,0.7550733164692787,0.6747621793900593,0.6461985200620077
