,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,17458.001,0.0,15809.693,9676.141,770.151,256.015,12774.024,81.774,720095.539,6317.502,73.093,219662.74,0.0,0.0,400.675,0.0,338.484,206.829,17.113,5.418,279.894,2.12,0.0,0.0,1.89,4830.841,0.0,0.0,5082539.912,4602.33,2954.66,1797.602,284.007,82.84,12773.453,81.716,6317.827,72.91,67462.11,31993.04,5099917.24,5082540.505,1647.161,12856.294,0.0009025265927473014,7.894023819256356e-05,1.2997632184927541,29.269490934213817,0.0,0.0,0.006273342795381583,0.0,0.0,0.0,0.0,20.0,0.1,0.1,92.172,4.765751077272229,1.8844000050717944,2.006916897975661,1.2208289234785852,1.012976503518925,1.153003323429204
median,17368.0,0.0,15796.5,9664.5,772.0,257.0,12835.5,82.0,720096.0,6345.0,73.0,220124.5,0.0,0.0,388.0,0.0,331.0,201.5,17.0,5.0,275.5,2.0,0.0,0.0,1.0,4715.0,0.0,0.0,5082649.0,4488.0,2891.0,1764.0,283.0,82.0,12844.0,82.0,6342.0,74.0,66632.0,29764.0,5099917.0,5082630.5,1607.5,12925.0,0.0008800774141317076,7.649734612154615e-05,1.2971285661845648,30.0,0.0,0.0,0.005836317295554573,0.0,0.0,0.0,0.0,20.0,0.1,0.1,96.0,4.625698374589855,1.8179827709287597,1.9890447621653005,1.1816080888408849,0.99975483863244,1.1508001743092275
std,2472.6506081589914,0.0,2201.5585003768538,1342.0156046045076,117.09330912585075,42.70600165758412,1838.5515176646825,17.36365227768687,2.589050440254531,880.3647164840434,15.928718563496409,29587.484230794405,0.0,0.0,87.16346048570952,0.0,68.66482798786146,41.03629779520488,6.575215925311082,3.3175717448583204,43.53812504383178,2.106665146158268,0.0,0.0,1.984398608606103,908.599161432122,0.0,0.0,2476.143575656158,763.4949073658406,458.57240327896864,264.2840548683512,36.32848344907491,14.870222712640302,1836.4997678159907,18.525618546827054,880.9430422647736,16.902058442082716,9328.080564130592,4577.1696849390155,17.390999018079636,2472.7225361361748,319.6587536699062,1852.3471374128235,0.00014971120919478968,1.7185617445494123e-05,0.15690332433400853,1.39175147117693,0.0,0.0,0.0008975165564741954,0.0,0.0,0.0,0.0,20.0,0.1,0.1,8.521291920829846,1.3796116415623587,0.5724754390889126,0.31376926860783166,0.22465270779035063,0.11720067826619437,0.12271775057557303
