,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,22678.236,0.0,20044.085,9184.989,683.328,225.07,15581.294,67.785,720095.504,5903.407,60.499,216405.381,0.0,0.0,638.863,0.0,537.831,246.77,18.881,5.854,425.641,1.994,0.0,0.0,1.803,5951.293,0.0,0.0,5077322.676,7026.26,4391.593,2056.794,290.931,84.737,15583.995,67.563,5900.516,60.419,81164.678,164061.78,5099931.217,5077319.955,2634.174,15649.568,0.001377813714285112,0.000125942387970284,1.3321561547524154,25.157963394465156,0.0,0.0,0.0321695188992487,0.0,0.0,0.0,0.0,20.0,0.4,0.3,94.984,4.336564878294243,1.7675569089868914,2.0293058646930136,1.3264235493211536,1.1081782181559032,1.2223236112480764
median,22351.0,0.0,19800.5,9100.5,680.0,223.0,15446.0,67.0,720096.0,5861.5,60.0,215915.5,0.0,0.0,624.0,0.0,525.0,243.0,18.0,5.0,415.0,2.0,0.0,0.0,2.0,5784.0,0.0,0.0,5077670.5,6845.5,4262.0,2003.0,288.0,82.5,15469.5,67.0,5868.0,59.0,80049.0,169136.0,5099932.0,5077642.0,2558.5,15515.0,0.0013424494062306302,0.00012289147293098227,1.325277559400483,25.08828474968236,0.0,0.0,0.03316434670918585,0.0,0.0,0.0,0.0,20.0,0.4,0.3,96.0,4.233872859873302,1.7054899364624787,2.007786574162883,1.3019431220236966,1.0944617499782567,1.221773917620213
std,4066.4446427237067,0.0,3553.264934038337,1620.450883533637,128.88432637673824,45.25128483014354,2816.3713699115137,17.68625394419572,3.7744178664040673,1038.231854999516,16.14455467473927,37397.40293426894,0.0,0.0,146.2047881263506,0.0,115.26465364273376,54.62683581529495,7.565452734309764,4.022295720463982,77.90577275419601,2.1019948578391867,0.0,0.0,1.992023885187916,1261.4275360002173,0.0,0.0,4063.622125616973,1336.9562260412083,797.6464525177896,359.6996433100781,46.51937543960894,18.367013316763785,2819.7002494008952,19.24885839600753,1037.8539177063883,17.83287555192517,13265.217992732372,29500.880638653078,17.692114682024926,4066.4677779571994,555.2268694872399,2830.3658336208287,0.00026215576849983313,2.889144071075288e-05,0.13709256177746454,2.22048171533719,0.0,0.0,0.005784647702312219,0.0,0.0,0.0,0.0,20.0,0.4,0.3,2.2076557702685444,1.2804148385125018,0.5749387809979,0.33456820075766097,0.22352164841151162,0.11732988161097688,0.1053136541330173
